ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,2408081808,130.66982731369492
Oahu,2408081810,81.92206359971068
Oahu,2408081812,233.54055598037309
Oahu,2408081814,159.77723355452213
Oahu,2408081816,-19.512361564208597
Oahu,2408081818,-107.45855493032
Oahu,2408081820,-103.88363740519202
Oahu,2408081822,-83.3053379104347
Oahu,2408091000,-67.7189141774207
Oahu,2408091002,-63.404883047087004
Oahu,2408091004,-69.1463965362884
Oahu,2408091006,-90.6112350000957
Oahu,2408091008,33.38291626694781
Oahu,2408091010,171.50396317979565
Oahu,2408091012,213.78439641543744
Oahu,2408091014,105.5019595100064
Oahu,2408091016,57.7310195900452
Oahu,2408091018,-109.35994418235501
Oahu,2408091020,-100.976981190824
Oahu,2408091022,-80.6859008281616
Oahu,2408112200,-0.8915699506626122
Oahu,2408112202,38.69776405636877
Oahu,2408112204,87.35462886497844
Oahu,2408112206,-71.5475442732946
Oahu,2408112208,-71.46214228782343
Oahu,2408112210,126.35613657269437
Oahu,2408112212,209.23797821588465
Oahu,2408112214,28.385651448798455
Oahu,2408112216,-90.7988869367205
Oahu,2408112218,-94.7290008921952
Oahu,2408112220,-85.99371062302451
Oahu,2408112222,-74.6093041950038
Oahu,2507011200,-65.05980192911731
Oahu,2507011202,-60.2638431309269
Oahu,2507011204,-65.6686647468812
Oahu,2507011206,-88.6281893055758
Oahu,2507011208,-25.74141727707125
Oahu,2507011210,129.01169780712186
Oahu,2507011212,134.91358065489493
Oahu,2507011214,261.6880604663634
Oahu,2507011216,54.050297050220266
Oahu,2507011218,-102.55163880014
Oahu,2507011220,-92.9560719439476
Oahu,2507011222,-78.79400884494041
Oahu,2507011900,-61.7247523155238
Oahu,2507011902,-57.036675457990206
Oahu,2507011904,-63.209437487973304
Oahu,2507011906,-86.14610116372221
Oahu,2507011908,82.99775612741942
Oahu,2507011910,249.3657892873325
Oahu,2507011912,230.72622332168106
Oahu,2507011914,71.26380468458699
Oahu,2507011916,-96.0497626383775
Oahu,2507011918,-100.869486264604
Oahu,2507011920,-91.7520505623897
Oahu,2507011922,-77.56530753043921
Oahu,2507021200,-56.0996080334459
Oahu,2507021202,-52.5250408703183
Oahu,2507021204,-59.556243841666
Oahu,2507021206,-82.40423161998471
Oahu,2507021208,-89.1044958296477
Oahu,2507021210,262.7693709244155
Oahu,2507021212,175.12540836540688
Oahu,2507021214,265.2175058926058
Oahu,2507021216,-94.8430071019151
Oahu,2507021218,-102.46935747724102
Oahu,2507021220,-92.4194242951079
Oahu,2507021222,-73.69087611310161
Oahu,2507050200,-62.9433986358664
Oahu,2507050202,-58.87972463978801
Oahu,2507050204,-63.6857384321371
Oahu,2507050206,-86.7577092962065
Oahu,2507050208,70.75575887122746
Oahu,2507050210,362.835846938933
Oahu,2507050212,113.41254086044727
Oahu,2507050214,101.64313661811364
Oahu,2507050216,-100.40141010478601
Oahu,2507050218,-101.78004912630001
Oahu,2507050220,-96.244490266651
Oahu,2507050222,-77.95476278698631
Oahu,2507092200,-69.9160962721677
Oahu,2507092202,-64.60269586836401
Oahu,2507092204,-66.0818904113728
Oahu,2507092206,-78.1348598965673
Oahu,2507092208,1.6899088036039593
Oahu,2507092210,170.5115273171653
Oahu,2507092212,264.02839786032314
Oahu,2507092214,218.38579990055703
Oahu,2507092216,-96.85006385016587
Oahu,2507092218,-102.03968224405901
Oahu,2507092220,-94.05129627994191
Oahu,2507092222,-82.93904905901081
Oahu,2507102700,-68.8857774256593
Oahu,2507102702,-63.565976867416104
Oahu,2507102704,-65.50867762561761
Oahu,2507102706,-77.38978036548421
Oahu,2507102708,215.87470163394752
Oahu,2507102710,83.14543914475854
Oahu,2507102712,293.9944362148658
Oahu,2507102714,53.24477910025841
Oahu,2507102716,-96.1832340369763
Oahu,2507102718,-100.480946112964
Oahu,2507102720,-92.86465073179691
Oahu,2507102722,-81.38031292791571
Oahu,2507121500,-65.8149420342671
Oahu,2507121502,-59.8798729239125
Oahu,2507121504,-62.10689789263261
Oahu,2507121506,-73.73018656473751
Oahu,2507121508,-30.197382001412677
Oahu,2507121510,154.59826740218952
Oahu,2507121512,432.16600611253216
Oahu,2507121514,61.48629205704637
Oahu,2507121516,-91.3534554165907
Oahu,2507121518,-97.1980184197014
Oahu,2507121520,-89.94282678269501
Oahu,2507121522,-78.0269835358185
Oahu,2508022000,-61.7178461540594
Oahu,2508022002,-57.30152103735491
Oahu,2508022004,-63.52452409522321
Oahu,2508022006,-85.29015900962492
Oahu,2508022008,-83.10623975650248
Oahu,2508022010,298.91382543285545
Oahu,2508022012,324.5011748391843
Oahu,2508022014,102.64011503003292
Oahu,2508022016,-100.64226733061601
Oahu,2508022018,-104.803948450728
Oahu,2508022020,-94.4146242747703
Oahu,2508022022,-75.2539851931934
Oahu,2508041000,-59.6602396181067
Oahu,2508041002,-56.39539409732801
Oahu,2508041004,-64.0142934661087
Oahu,2508041006,-86.0568818050323
Oahu,2508041008,-80.44745203488411
Oahu,2508041010,142.82138014039523
Oahu,2508041012,155.54666745299318
Oahu,2508041014,200.65296315799387
Oahu,2508041016,125.29623532080731
Oahu,2508041018,-104.33369770214199
Oahu,2508041020,-96.36906743270411
Oahu,2508041022,-77.0402199158835
Oahu,2508061700,-67.7103638356124
Oahu,2508061702,-62.939027822295
Oahu,2508061704,-68.3748591939132
Oahu,2508061706,-87.00111004874611
Oahu,2508061708,75.86366055735198
Oahu,2508061710,184.04944709450274
Oahu,2508061712,108.22988858788466
Oahu,2508061714,305.15974773865577
Oahu,2508061716,-103.72775253837102
Oahu,2508061718,-102.49448872381299
Oahu,2508061720,-99.70547556287892
Oahu,2508061722,-81.3496662527655
Oahu,2508081800,-67.6453074336495
Oahu,2508081802,-63.558909997106504
Oahu,2508081804,-68.82931806674141
Oahu,2508081806,-90.21205104534191
Oahu,2508081808,-18.658233548056884
Oahu,2508081810,110.5409558409107
Oahu,2508081812,309.4238368649326
Oahu,2508081814,150.85699847236953
Oahu,2508081816,29.38067162484647
Oahu,2508081818,-106.07159816717001
Oahu,2508081820,-102.601367503635
Oahu,2508081822,-82.62567704135802
Oahu,2508091000,-67.49568167979321
Oahu,2508091002,-63.3079814023175
Oahu,2508091004,-68.8813620538379
Oahu,2508091006,-89.71763033174031
Oahu,2508091008,50.341237359186024
Oahu,2508091010,165.3380752517704
Oahu,2508091012,125.83395996807614
Oahu,2508091014,190.22777364950684
Oahu,2508091016,45.44169270248473
Oahu,2508091018,-107.91730768056401
Oahu,2508091020,-99.7798289779047
Oahu,2508091022,-80.08294680486651
Oahu,2508112200,11.251826490167048
Oahu,2508112202,-3.405503798551692
Oahu,2508112204,-25.834069009874526
Oahu,2508112206,-71.21219526777051
Oahu,2508112208,-57.21540795099553
Oahu,2508112210,149.87848321108254
Oahu,2508112212,231.7756485967962
Oahu,2508112214,49.743567123515106
Oahu,2508112216,-40.31772761539496
Oahu,2508112218,-93.71481274604321
Oahu,2508112220,-76.76551354466076
Oahu,2508112222,-74.1842954882697
Oahu,2607011200,-65.7747889464708
Oahu,2607011202,-61.2476491584069
Oahu,2607011204,-66.3495243025818
Oahu,2607011206,-88.02214108651151
Oahu,2607011208,-95.6689176515041
Oahu,2607011210,281.5303124147839
Oahu,2607011212,230.52397292014493
Oahu,2607011214,233.90535840333712
Oahu,2607011216,-96.8848386991706
Oahu,2607011218,-101.165165212933
Oahu,2607011220,-92.10744092220571
Oahu,2607011222,-78.7391777584817
Oahu,2607011900,-62.626672701902
Oahu,2607011902,-58.2013679475638
Oahu,2607011904,-64.0281395617675
Oahu,2607011906,-85.67917684155032
Oahu,2607011908,-57.46766384931942
Oahu,2607011910,153.36703072330135
Oahu,2607011912,364.9095549330947
Oahu,2607011914,172.88171409291903
Oahu,2607011916,-95.02772669280091
Oahu,2607011918,-99.5772992629399
Oahu,2607011920,-90.9709063247469
Oahu,2607011922,-77.57934656672431
Oahu,2607021200,-57.3168242306007
Oahu,2607021202,-53.9426156708008
Oahu,2607021204,-60.5797116236584
Oahu,2607021206,-82.1470433921157
Oahu,2607021208,-88.47175008174581
Oahu,2607021210,285.19845134389436
Oahu,2607021212,210.43332749267972
Oahu,2607021214,168.43908151761076
Oahu,2607021216,-55.002465021430055
Oahu,2607021218,-101.087495852877
Oahu,2607021220,-91.600872991691
Oahu,2607021222,-73.92208148926531
Oahu,2607050200,-63.7770124934953
Oahu,2607050202,-59.941112101626004
Oahu,2607050204,-64.4777432898542
Oahu,2607050206,-86.2565036343321
Oahu,2607050208,10.599081876242025
Oahu,2607050210,408.10034466564167
Oahu,2607050212,187.54253561773874
Oahu,2607050214,40.94120471989808
Oahu,2607050216,-99.1354593105702
Oahu,2607050218,-100.43682402830501
Oahu,2607050220,-95.21153961340511
Oahu,2607050222,-77.9469724079326
Oahu,2607092200,-70.3588824026674
Oahu,2607092202,-65.34330420648891
Oahu,2607092204,-66.7395881930128
Oahu,2607092206,-78.11697486725461
Oahu,2607092208,68.11100962831084
Oahu,2607092210,190.26944907510529
Oahu,2607092212,223.66484711056376
Oahu,2607092214,173.61223294651134
Oahu,2607092216,-98.62372430815701
Oahu,2607092218,-100.681904411012
Oahu,2607092220,-93.1412766737152
Oahu,2607092222,-82.65188369818321
Oahu,2607102700,-69.38631411326081
Oahu,2607102702,-64.3646944986648
Oahu,2607102704,-66.19850464358811
Oahu,2607102706,-77.4136579013726
Oahu,2607102708,308.6571571230455
Oahu,2607102710,115.8860728493603
Oahu,2607102712,207.15136232773918
Oahu,2607102714,13.234493451933517
Oahu,2607102716,-95.1537168659012
Oahu,2607102718,-99.21053723395521
Oahu,2607102720,-92.02114397420931
Oahu,2607102722,-81.1805165211265
Oahu,2607121500,-66.48760257966471
Oahu,2607121502,-60.885200923392496
Oahu,2607121504,-62.9873985796169
Oahu,2607121506,-73.9591885448461
Oahu,2607121508,-88.6874924517368
Oahu,2607121510,13.866407650795637
Oahu,2607121512,487.42648354041535
Oahu,2607121514,205.69850292048932
Oahu,2607121516,-90.59465289559802
Oahu,2607121518,-96.1116214160974
Oahu,2607121520,-89.2630916200714
Oahu,2607121522,-78.0151451006765
Oahu,2608022000,-62.6201536387357
Oahu,2608022002,-58.45136862740431
Oahu,2608022004,-64.32556520205979
Oahu,2608022006,-84.87121123026171
Oahu,2608022008,-67.63816443204104
Oahu,2608022010,247.79224029085887
Oahu,2608022012,313.58988684581516
Oahu,2608022014,148.06019874382392
Oahu,2608022016,-99.36281621169951
Oahu,2608022018,-103.29123031550802
Oahu,2608022020,-93.484239716293
Oahu,2608022022,-75.3975765064948
Oahu,2608041000,-60.6778783171448
Oahu,2608041002,-57.596031145193194
Oahu,2608041004,-64.7878824360501
Oahu,2608041006,-85.59495833059411
Oahu,2608041008,-65.12168964366607
Oahu,2608041010,111.34522719584722
Oahu,2608041012,223.34500543372565
Oahu,2608041014,183.64795237471517
Oahu,2608041016,90.700417334132
Oahu,2608041018,-102.847337662574
Oahu,2608041020,-95.3291340859297
Oahu,2608041022,-77.083690717268
Oahu,2608061700,-68.2767838076753
Oahu,2608061702,-63.7728866690548
Oahu,2608061704,-68.9040334364006
Oahu,2608061706,-86.48626149457111
Oahu,2608061708,-81.87020073041722
Oahu,2608061710,374.99284296029805
Oahu,2608061712,286.84103400127293
Oahu,2608061714,90.4929843913447
Oahu,2608061716,-102.27535642259102
Oahu,2608061718,-101.111218464155
Oahu,2608061720,-98.4785327006621
Oahu,2608061722,-81.15158762738851
Oahu,2608081800,-68.2153738919133
Oahu,2608081802,-64.3580237345691
Oahu,2608081804,-69.3330193663872
Oahu,2608081806,-89.51722555295692
Oahu,2608081808,109.91369889464174
Oahu,2608081810,146.25037790961628
Oahu,2608081812,223.06156048329757
Oahu,2608081814,165.10343586039446
Oahu,2608081816,-64.8494206875367
Oahu,2608081818,-104.487826806453
Oahu,2608081820,-101.21210656536601
Oahu,2608081822,-82.35607654276781
Oahu,2608091000,-68.0741348337592
Oahu,2608091002,-64.1211599763023
Oahu,2608091004,-69.38214622811151
Oahu,2608091006,-89.0505176893629
Oahu,2608091008,29.849763936888024
Oahu,2608091010,177.968569660428
Oahu,2608091012,252.76920354932577
Oahu,2608091014,113.87678429735931
Oahu,2608091016,0.8983072445680662
Oahu,2608091018,-106.23008217746401
Oahu,2608091020,-98.5487185212051
Oahu,2608091022,-79.955869262364
Oahu,2608112200,-54.66719154741829
Oahu,2608112202,-22.624892850346143
Oahu,2608112204,-43.871083792286214
Oahu,2608112206,8.027114548854115
Oahu,2608112208,-53.254142542010605
Oahu,2608112210,166.81234766496826
Oahu,2608112212,190.59977677944102
Oahu,2608112214,150.23148368191923
Oahu,2608112216,-89.22246438261111
Oahu,2608112218,-92.8236534291377
Oahu,2608112220,-84.81944999077511
Oahu,2608112222,-74.3878441405975
Oahu,2707011200,-66.7758843332719
Oahu,2707011202,-62.5852817534195
Oahu,2707011204,-67.3078951787071
Oahu,2707011206,-87.36941924437511
Oahu,2707011208,-94.44775194470411
Oahu,2707011210,224.99712260505567
Oahu,2707011212,250.26864394945872
Oahu,2707011214,268.2567285515415
Oahu,2707011216,-95.57328420520162
Oahu,2707011218,-99.535421044553
Oahu,2707011220,-91.1510272424468
Oahu,2707011222,-78.7765301593767
Oahu,2707011900,-63.8617918435838
Oahu,2707011902,-59.765454114173
Oahu,2707011904,-65.1590768653572
Oahu,2707011906,-85.2006255978165
Oahu,2707011908,-91.2956131605107
Oahu,2707011910,221.07039271835478
Oahu,2707011912,310.89654721209155
Oahu,2707011914,193.0373389078238
Oahu,2707011916,-93.85422565404171
Oahu,2707011918,-98.06559341430331
Oahu,2707011920,-90.0989800251817
Oahu,2707011922,-77.70291816330212
Oahu,2707021200,-58.9466653522111
Oahu,2707021202,-55.8232877324304
Oahu,2707021204,-61.9669971659462
Oahu,2707021206,-81.9310628631712
Oahu,2707021208,-87.78560533615911
Oahu,2707021210,235.98961025980537
Oahu,2707021212,288.6186334549366
Oahu,2707021214,179.1083317865182
Oahu,2707021216,-92.79978939277561
Oahu,2707021218,-99.46352544692131
Oahu,2707021220,-90.68211641223951
Oahu,2707021222,-74.3175257994057
Oahu,2707050200,-64.9266180084545
Oahu,2707050202,-61.375869670484896
Oahu,2707050204,-65.57525808154121
Oahu,2707050206,-85.73503523845271
Oahu,2707050208,18.663420750424407
Oahu,2707050210,373.1436887310923
Oahu,2707050212,161.3957966416266
Oahu,2707050214,92.99528666853706
Oahu,2707050216,-97.6565988325225
Oahu,2707050218,-98.861223076255
Oahu,2707050220,-94.0243743429169
Oahu,2707050222,-78.0432155410526
Oahu,2707092200,-71.01920677594771
Oahu,2707092202,-66.3764751810954
Oahu,2707092204,-67.6689626124667
Oahu,2707092206,-78.20058040672211
Oahu,2707092208,29.46901562170929
Oahu,2707092210,176.22698785521135
Oahu,2707092212,289.02998435345927
Oahu,2707092214,159.31661143636808
Oahu,2707092216,-97.1829050387131
Oahu,2707092218,-99.0880847443553
Oahu,2707092220,-92.1080100108698
Oahu,2707092222,-82.3983744965777
Oahu,2707102700,-70.1189369867497
Oahu,2707102702,-65.4706130786949
Oahu,2707102704,-67.16810197544531
Oahu,2707102706,-77.5495464140343
Oahu,2707102708,383.64704735673195
Oahu,2707102710,146.34177721094557
Oahu,2707102712,175.06482637129352
Oahu,2707102714,-60.941976043813156
Oahu,2707102716,-93.97085000609331
Oahu,2707102718,-97.7260956349532
Oahu,2707102720,-91.0711454120115
Oahu,2707102722,-81.0363853871757
Oahu,2707121500,-67.4357090327636
Oahu,2707121502,-62.2497770904712
Oahu,2707121504,-64.1957021853314
Oahu,2707121506,-74.3518744014208
Oahu,2707121508,-8.370193489493158
Oahu,2707121510,70.04908868795825
Oahu,2707121512,428.054162432436
Oahu,2707121514,129.73268840656235
Oahu,2707121516,-89.75069641462781
Oahu,2707121518,-94.8575461248852
Oahu,2707121520,-88.5181203560829
Oahu,2707121522,-78.1063204318805
Oahu,2708022000,-63.8557573926497
Oahu,2708022002,-59.9968703157816
Oahu,2708022004,-65.4343925644239
Oahu,2708022006,-84.45272230045741
Oahu,2708022008,-92.01051408005661
Oahu,2708022010,295.0392016664544
Oahu,2708022012,320.69439719523
Oahu,2708022014,117.49596552899051
Oahu,2708022016,-97.8670545420926
Oahu,2708022018,-101.50343933444
Oahu,2708022020,-92.42547796598132
Oahu,2708022022,-75.68333589479161
Oahu,2708041000,-62.0578663721642
Oahu,2708041002,-59.205116663939705
Oahu,2708041004,-65.8623421935867
Oahu,2708041006,-85.1226676981698
Oahu,2708041008,-27.769897074978644
Oahu,2708041010,16.023568955411093
Oahu,2708041012,197.5983084244253
Oahu,2708041014,290.25631046141734
Oahu,2708041016,68.609582153323
Oahu,2708041018,-101.09254464515601
Oahu,2708041020,-94.1332271115541
Oahu,2708041022,-77.24410823502761
Oahu,2708061700,-69.0918866241189
Oahu,2708061702,-64.922798888358
Oahu,2708061704,-69.67250795135921
Oahu,2708061706,-85.94771342532852
Oahu,2708061708,145.17764558936346
Oahu,2708061710,89.7242807207248
Oahu,2708061712,261.8617939586337
Oahu,2708061714,170.97786801930442
Oahu,2708061716,-100.563083181161
Oahu,2708061718,-99.4854845735838
Oahu,2708061720,-97.04850664294341
Oahu,2708061722,-81.0096070011735
Oahu,2708081800,-69.0350417809137
Oahu,2708081802,-65.4644382039312
Oahu,2708081804,-70.0696040493551
Oahu,2708081806,-88.753362554167
Oahu,2708081808,136.26293342925823
Oahu,2708081810,1.4947230445385546
Oahu,2708081812,329.6500066404468
Oahu,2708081814,215.25299280410883
Oahu,2708081816,-105.023695896227
Oahu,2708081818,-102.61108358152501
Oahu,2708081820,-99.57887288430601
Oahu,2708081822,-82.1245569679274
Oahu,2708091000,-68.9043021110151
Oahu,2708091002,-65.24518235522001
Oahu,2708091004,-70.1150789326412
Oahu,2708091006,-88.32134868475411
Oahu,2708091008,-63.983498070613535
Oahu,2708091010,85.29603289966835
Oahu,2708091012,189.5260926835242
Oahu,2708091014,220.3450949937232
Oahu,2708091016,142.64226386639126
Oahu,2708091018,-104.22382367666602
Oahu,2708091020,-97.1134750102583
Oahu,2708091022,-79.9027756021387
Oahu,2708112200,-57.76432007830621
Oahu,2708112202,-29.702254792850958
Oahu,2708112204,-49.4923160559938
Oahu,2708112206,-72.15170937308561
Oahu,2708112208,-40.83615199711662
Oahu,2708112210,193.4927095745692
Oahu,2708112212,208.98682389218396
Oahu,2708112214,102.74555931780515
Oahu,2708112216,-4.3108687415276705
Oahu,2708112218,-91.81399815118361
Oahu,2708112220,-84.4048088730213
Oahu,2708112222,-74.74866472147251
Oahu,2807011200,-68.2283692529906
Oahu,2807011202,-64.4282728772023
Oahu,2807011204,-68.710804045385
Oahu,2807011206,-86.9028715206596
Oahu,2807011208,-16.629576742819353
Oahu,2807011210,273.89545830643095
Oahu,2807011212,218.71836961986935
Oahu,2807011214,112.36526097658455
Oahu,2807011216,-32.701217442681056
Oahu,2807011218,-97.9351702098659
Oahu,2807011220,-90.3320859532604
Oahu,2807011222,-79.11072085802071
Oahu,2807011900,-65.5858298812027
Oahu,2807011902,-61.871214175485605
Oahu,2807011904,-66.7622258805054
Oahu,2807011906,-84.93617944736582
Oahu,2807011908,-90.4631984633959
Oahu,2807011910,269.174437495761
Oahu,2807011912,371.20916672319225
Oahu,2807011914,86.13596711285453
Oahu,2807011916,-92.7833836583509
Oahu,2807011918,-96.6023101869185
Oahu,2807011920,-89.378074986745
Oahu,2807011922,-78.1371546518381
Oahu,2807021200,-61.1287252022226
Oahu,2807021202,-58.29640318003631
Oahu,2807021204,-63.867603862354805
Oahu,2807021206,-81.97129474126811
Oahu,2807021208,-87.2802748245772
Oahu,2807021210,163.87715815838501
Oahu,2807021212,284.00363553863315
Oahu,2807021214,256.7773498887334
Oahu,2807021216,-89.26976232432608
Oahu,2807021218,-97.8699742876113
Oahu,2807021220,-89.9068711273531
Oahu,2807021222,-75.0672340360021
Oahu,2807050200,-66.5514289741409
Oahu,2807050202,-63.33156127412871
Oahu,2807050204,-67.1396247631615
Oahu,2807050206,-85.42078950042401
Oahu,2807050208,0.27992935361356786
Oahu,2807050210,458.62147035245437
Oahu,2807050212,13.901094523535392
Oahu,2807050214,174.57955455689893
Oahu,2807050216,-96.2314282437309
Oahu,2807050218,-97.32379816799991
Oahu,2807050220,-92.9376768425933
Oahu,2807050222,-78.4457410203229
Oahu,2807092200,-72.0762727295072
Oahu,2807092202,-67.8661795099355
Oahu,2807092204,-69.0382249879105
Oahu,2807092206,-78.58844165688112
Oahu,2807092208,33.34267719330572
Oahu,2807092210,188.91135699439027
Oahu,2807092212,204.30181703959533
Oahu,2807092214,203.90415798078908
Oahu,2807092216,-71.76642030148119
Oahu,2807092218,-97.52951946614871
Oahu,2807092220,-91.19989116281681
Oahu,2807092222,-82.3950593933994
Oahu,2807102700,-71.2598956338573
Oahu,2807102702,-67.0447312273315
Oahu,2807102704,-68.58403763531571
Oahu,2807102706,-77.9980750284582
Oahu,2807102708,110.12733104417995
Oahu,2807102710,317.8177322541636
Oahu,2807102712,106.67925074843284
Oahu,2807102714,110.86565145444536
Oahu,2807102716,-92.88914023371571
Oahu,2807102718,-96.2944489053216
Oahu,2807102720,-90.2596480046494
Oahu,2807102722,-81.15998883257231
Oahu,2807121500,-68.8267074159195
Oahu,2807121502,-64.12403260878371
Oahu,2807121504,-65.88862439710691
Oahu,2807121506,-75.09838182335339
Oahu,2807121508,-87.46136969610471
Oahu,2807121510,127.19829619920088
Oahu,2807121512,310.99844344561006
Oahu,2807121514,272.4053264091359
Oahu,2807121516,-89.06224659190372
Oahu,2807121518,-93.69320853731641
Oahu,2807121520,-87.94452957538701
Oahu,2807121522,-78.5029654080714
Oahu,2808022000,-65.5803577576388
Oahu,2808022002,-62.08106558760931
Oahu,2808022004,-67.0118859640578
Oahu,2808022006,-84.25797039375651
Oahu,2808022008,-91.1114805043786
Oahu,2808022010,327.92579355614345
Oahu,2808022012,258.5243356476937
Oahu,2808022014,147.52824482326628
Oahu,2808022016,-96.4222723917888
Oahu,2808022018,-99.71979641299001
Oahu,2808022020,-91.4877754951198
Oahu,2808022022,-76.3057695197639
Oahu,2808041000,-63.950005315282
Oahu,2808041002,-61.363092426101005
Oahu,2808041004,-67.3999566063611
Oahu,2808041006,-84.86548614580201
Oahu,2808041008,-91.3427057602064
Oahu,2808041010,44.504405044435515
Oahu,2808041012,246.273289502135
Oahu,2808041014,242.40420925498546
Oahu,2808041016,105.84401938037243
Oahu,2808041018,-99.3471914260399
Oahu,2808041020,-93.03638603863621
Oahu,2808041022,-77.7210994634997
Oahu,2808061700,-70.3285521608327
Oahu,2808061702,-66.5479657432187
Oahu,2808061704,-70.8550676104149
Oahu,2808061706,-85.6136490216398
Oahu,2808061708,38.550577910975385
Oahu,2808061710,297.2062365397389
Oahu,2808061712,150.0542194688872
Oahu,2808061714,181.106863849918
Oahu,2808061716,-98.867068447994
Oahu,2808061718,-97.8898871273654
Oahu,2808061720,-95.6800018362556
Oahu,2808061722,-81.1357058217983
Oahu,2808081800,-70.2770044708454
Oahu,2808081802,-67.0391317654967
Oahu,2808081804,-71.21515984394931
Oahu,2808081806,-88.1578504540286
Oahu,2808081808,-37.19787813435097
Oahu,2808081810,69.59059425672939
Oahu,2808081812,353.4325744492255
Oahu,2808081814,226.53951747194503
Oahu,2808081816,-34.83010716357412
Oahu,2808081818,-100.724223535058
Oahu,2808081820,-97.9745729390963
Oahu,2808081822,-82.14675787150041
Oahu,2808091000,-70.15844793004091
Oahu,2808091002,-66.8403075295589
Oahu,2808091004,-71.25639709703451
Oahu,2808091006,-87.7660943024577
Oahu,2808091008,104.36290319889314
Oahu,2808091010,187.16228055376098
Oahu,2808091012,176.83846735173904
Oahu,2808091014,102.68788523279724
Oahu,2808091016,3.02732093140051
Oahu,2808091018,-102.18667855766
Oahu,2808091020,-95.7389160502546
Oahu,2808091022,-80.13201580158432
Oahu,2808112200,-67.1923006317517
Oahu,2808112202,-62.76590062737401
Oahu,2808112204,-64.3027310248048
Oahu,2808112206,-73.1032417471958
Oahu,2808112208,-22.342887351305954
Oahu,2808112210,155.09905191789574
Oahu,2808112212,289.12739608376876
Oahu,2808112214,120.0702937123446
Oahu,2808112216,-35.20682100401585
Oahu,2808112218,-90.9332771422452
Oahu,2808112220,-84.21452183511082
Oahu,2808112222,-64.23506035020493
Oahu,2907011200,-68.97570142073401
Oahu,2907011202,-65.5670393881185
Oahu,2907011204,-69.4084423297606
Oahu,2907011206,-85.726609966992
Oahu,2907011208,-91.48416952318411
Oahu,2907011210,201.53198873686827
Oahu,2907011212,151.0454105979546
Oahu,2907011214,368.6617181410405
Oahu,2907011216,-76.91494967236517
Oahu,2907011218,-95.62251100623101
Oahu,2907011220,-88.8025932795676
Oahu,2907011222,-78.7371008889104
Oahu,2907011900,-66.605360583145
Oahu,2907011902,-63.273374162350905
Oahu,2907011904,-67.6605802359129
Oahu,2907011906,-83.9624998136826
Oahu,2907011908,-50.83240537046211
Oahu,2907011910,196.89046916936653
Oahu,2907011912,410.31025981071036
Oahu,2907011914,76.372496715627
Oahu,2907011916,-91.0013915708994
Oahu,2907011918,-94.42694412957
Oahu,2907011920,-87.94685157233641
Oahu,2907011922,-77.8638182573446
Oahu,2907021200,-62.6073663239912
Oahu,2907021202,-60.06679166839061
Oahu,2907021204,-65.0641228842238
Oahu,2907021206,-81.30301728235821
Oahu,2907021208,-86.06513830570572
Oahu,2907021210,269.63550553771216
Oahu,2907021212,175.00334042266292
Oahu,2907021214,259.7066252903702
Oahu,2907021216,-90.1437066005156
Oahu,2907021218,-95.564030682867
Oahu,2907021220,-88.4211783128288
Oahu,2907021222,-75.1101191898642
Oahu,2907050200,-67.471496765321
Oahu,2907050202,-64.583296126778
Oahu,2907050204,-67.9991046087834
Oahu,2907050206,-84.39719191754811
Oahu,2907050208,-49.59660250804136
Oahu,2907050210,420.23384827715114
Oahu,2907050212,90.25278843553882
Oahu,2907050214,182.00984464912676
Oahu,2907050216,-94.09426540953001
Oahu,2907050218,-95.0741142128789
Oahu,2907050220,-91.13979156579671
Oahu,2907050222,-78.1406182471392
Oahu,2907092200,-72.4272461155315
Oahu,2907092202,-68.6508195483635
Oahu,2907092204,-69.7021368114535
Oahu,2907092206,-78.2686198012485
Oahu,2907092208,44.24979646929722
Oahu,2907092210,83.61978204855346
Oahu,2907092212,288.97695920276954
Oahu,2907092214,164.9987569417524
Oahu,2907092216,-26.27368706102702
Oahu,2907092218,-95.25864489551321
Oahu,2907092220,-89.5810089766976
Oahu,2907092222,-81.68313145253771
Oahu,2907102700,-71.6949611061385
Oahu,2907102702,-67.913985716856
Oahu,2907102704,-69.2947336744309
Oahu,2907102706,-77.73906472879041
Oahu,2907102708,310.4204539268361
Oahu,2907102710,111.99910017901936
Oahu,2907102712,187.25186776859576
Oahu,2907102714,31.53127042948472
Oahu,2907102716,-91.09625453949201
Oahu,2907102718,-94.15079453805501
Oahu,2907102720,-88.7376169050935
Oahu,2907102722,-80.5752810950795
Oahu,2907121500,-69.5124069084251
Oahu,2907121502,-65.2941378221586
Oahu,2907121504,-66.8769653183888
Oahu,2907121506,-75.1380585549869
Oahu,2907121508,-67.50422628535696
Oahu,2907121510,130.52042602670355
Oahu,2907121512,424.7667598039614
Oahu,2907121514,133.37258193605422
Oahu,2907121516,-87.6635555314316
Oahu,2907121518,-91.8174986415037
Oahu,2907121520,-86.6609705491972
Oahu,2907121522,-78.19194815527021
Oahu,2908022000,-66.6004521234677
Oahu,2908022002,-63.4616095306837
Oahu,2908022004,-67.8845237267376
Oahu,2908022006,-83.3541506502395
Oahu,2908022008,-89.50170518413681
Oahu,2908022010,346.0187252446077
Oahu,2908022012,259.70701637166746
Oahu,2908022014,122.62577716090823
Oahu,2908022016,-94.2654513841217
