PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,3407011904,150.0
Lake_Wilson,3407011906,150.0
Lake_Wilson,3407011908,150.0
Lake_Wilson,3407011910,150.0
Lake_Wilson,3407011912,150.0
Lake_Wilson,3407011914,150.0
Lake_Wilson,3407011916,150.0
Lake_Wilson,3407011918,71.43681531187163
Lake_Wilson,3407011920,108.56318468812837
Lake_Wilson,3407011922,150.0
Lake_Wilson,3407021200,148.34585644359686
Lake_Wilson,3407021202,27.733632301164533
Lake_Wilson,3407021204,14.916195038722577
Lake_Wilson,3407021206,85.83147509560563
Lake_Wilson,3407021208,150.0
Lake_Wilson,3407021210,150.0
Lake_Wilson,3407021212,150.0
Lake_Wilson,3407021214,150.0
Lake_Wilson,3407021216,150.0
Lake_Wilson,3407021218,0.0
Lake_Wilson,3407021220,79.85158882057448
Lake_Wilson,3407021222,47.46421598123834
Lake_Wilson,3407050200,0.0
Lake_Wilson,3407050202,98.54598177987748
Lake_Wilson,3407050204,0.0
Lake_Wilson,3407050206,44.62913614713119
Lake_Wilson,3407050208,150.0
Lake_Wilson,3407050210,150.0
Lake_Wilson,3407050212,150.0
Lake_Wilson,3407050214,150.0
Lake_Wilson,3407050216,150.0
Lake_Wilson,3407050218,113.44319480703632
Lake_Wilson,3407050220,10.050212170349369
Lake_Wilson,3407050222,85.83147509560563
Lake_Wilson,3407092200,35.83275380625287
Lake_Wilson,3407092202,150.0
Lake_Wilson,3407092204,56.16383111367679
Lake_Wilson,3407092206,0.0
Lake_Wilson,3407092208,150.0
Lake_Wilson,3407092210,150.0
Lake_Wilson,3407092212,150.0
Lake_Wilson,3407092214,150.0
Lake_Wilson,3407092216,150.0
Lake_Wilson,3407092218,0.0
Lake_Wilson,3407092220,98.89288242586403
Lake_Wilson,3407092222,11.61053265420631
Lake_Wilson,3407102700,142.00843909444345
Lake_Wilson,3407102702,150.0
Lake_Wilson,3407102704,78.51646022034254
Lake_Wilson,3407102706,0.0
Lake_Wilson,3407102708,150.0
Lake_Wilson,3407102710,150.0
Lake_Wilson,3407102712,150.0
Lake_Wilson,3407102714,150.0
Lake_Wilson,3407102716,150.0
Lake_Wilson,3407102718,85.83147509560563
Lake_Wilson,3407102720,40.00389118758068
Lake_Wilson,3407102722,150.0
Lake_Wilson,3407121500,150.0
Lake_Wilson,3407121502,150.0
Lake_Wilson,3407121504,150.0
Lake_Wilson,3407121506,138.16852490439436
Lake_Wilson,3407121508,150.0
Lake_Wilson,3407121510,150.0
Lake_Wilson,3407121512,150.0
Lake_Wilson,3407121514,150.0
Lake_Wilson,3407121516,150.0
Lake_Wilson,3407121518,41.831475095605626
Lake_Wilson,3407121520,150.0
Lake_Wilson,3407121522,150.0
Lake_Wilson,3408022000,150.0
Lake_Wilson,3408022002,150.0
Lake_Wilson,3408022004,0.0
Lake_Wilson,3408022006,0.0
Lake_Wilson,3408022008,150.0
Lake_Wilson,3408022010,150.0
Lake_Wilson,3408022012,150.0
Lake_Wilson,3408022014,150.0
Lake_Wilson,3408022016,150.0
Lake_Wilson,3408022018,76.27834479638267
Lake_Wilson,3408022020,45.73285227005138
Lake_Wilson,3408022022,73.87728248560562
Lake_Wilson,3408041000,150.0
Lake_Wilson,3408041002,150.0
Lake_Wilson,3408041004,150.0
Lake_Wilson,3408041006,86.7334459574096
Lake_Wilson,3408041008,150.0
Lake_Wilson,3408041010,150.0
Lake_Wilson,3408041012,150.0
Lake_Wilson,3408041014,150.0
Lake_Wilson,3408041016,150.0
Lake_Wilson,3408041018,93.2665540425904
Lake_Wilson,3408041020,150.0
Lake_Wilson,3408041022,150.0
Lake_Wilson,3408061700,150.0
Lake_Wilson,3408061702,150.0
Lake_Wilson,3408061704,114.4061643925429
Lake_Wilson,3408061706,150.0
Lake_Wilson,3408061708,150.0
Lake_Wilson,3408061710,150.0
Lake_Wilson,3408061712,150.0
Lake_Wilson,3408061714,150.0
Lake_Wilson,3408061716,150.0
Lake_Wilson,3408061718,150.0
Lake_Wilson,3408061720,76.28244357624533
Lake_Wilson,3408061722,139.31139203121177
Lake_Wilson,3408081800,119.60090217957952
Lake_Wilson,3408081802,85.83147509560563
Lake_Wilson,3408081804,0.0
Lake_Wilson,3408081806,0.0
Lake_Wilson,3408081808,150.0
Lake_Wilson,3408081810,150.0
Lake_Wilson,3408081812,150.0
Lake_Wilson,3408081814,150.0
Lake_Wilson,3408081816,150.0
Lake_Wilson,3408081818,147.06762272481484
Lake_Wilson,3408081820,0.0
Lake_Wilson,3408081822,0.0
Lake_Wilson,3408091000,54.39411096333606
Lake_Wilson,3408091002,150.0
Lake_Wilson,3408091004,77.5186269908422
Lake_Wilson,3408091006,150.0
Lake_Wilson,3408091008,150.0
Lake_Wilson,3408091010,150.0
Lake_Wilson,3408091012,150.0
Lake_Wilson,3408091014,150.0
Lake_Wilson,3408091016,150.0
Lake_Wilson,3408091018,83.8475872645908
Lake_Wilson,3408091020,85.51182299560563
Lake_Wilson,3408091022,150.0
Lake_Wilson,3408112200,150.0
Lake_Wilson,3408112202,150.0
Lake_Wilson,3408112204,137.01827266002434
Lake_Wilson,3408112206,42.98172733997566
Lake_Wilson,3408112208,150.0
Lake_Wilson,3408112210,150.0
Lake_Wilson,3408112212,150.0
Lake_Wilson,3408112214,150.0
Lake_Wilson,3408112216,150.0
Lake_Wilson,3408112218,150.0
Lake_Wilson,3408112220,150.0
Lake_Wilson,3408112222,150.0
Lake_Wilson,3507011200,150.0
Lake_Wilson,3507011202,150.0
Lake_Wilson,3507011204,150.0
Lake_Wilson,3507011206,150.0
Lake_Wilson,3507011208,150.0
Lake_Wilson,3507011210,150.0
Lake_Wilson,3507011212,150.0
Lake_Wilson,3507011214,150.0
Lake_Wilson,3507011216,150.0
Lake_Wilson,3507011218,30.0
Lake_Wilson,3507011220,150.0
Lake_Wilson,3507011222,150.0
Lake_Wilson,3507011900,150.0
Lake_Wilson,3507011902,150.0
Lake_Wilson,3507011904,150.0
Lake_Wilson,3507011906,150.0
Lake_Wilson,3507011908,150.0
Lake_Wilson,3507011910,150.0
Lake_Wilson,3507011912,150.0
Lake_Wilson,3507011914,150.0
Lake_Wilson,3507011916,150.0
Lake_Wilson,3507011918,65.39418200136674
Lake_Wilson,3507011920,114.60581799863326
Lake_Wilson,3507011922,150.0
Lake_Wilson,3507021200,150.0
Lake_Wilson,3507021202,14.90569318399946
Lake_Wilson,3507021204,146.30554146883827
Lake_Wilson,3507021206,20.976840159726805
Lake_Wilson,3507021208,150.0
Lake_Wilson,3507021210,150.0
Lake_Wilson,3507021212,150.0
Lake_Wilson,3507021214,150.0
Lake_Wilson,3507021216,150.0
Lake_Wilson,3507021218,0.0
Lake_Wilson,3507021220,0.0
Lake_Wilson,3507021222,51.86975358209151
Lake_Wilson,3507050200,15.164522038371437
Lake_Wilson,3507050202,82.91998617755829
Lake_Wilson,3507050204,0.0
Lake_Wilson,3507050206,0.0
Lake_Wilson,3507050208,150.0
Lake_Wilson,3507050210,150.0
Lake_Wilson,3507050212,150.0
Lake_Wilson,3507050214,150.0
Lake_Wilson,3507050216,150.0
Lake_Wilson,3507050218,138.68365268845054
Lake_Wilson,3507050220,48.97618187738604
Lake_Wilson,3507050222,47.16791164650627
Lake_Wilson,3507092200,128.08450821592973
Lake_Wilson,3507092202,68.76536296481697
Lake_Wilson,3507092204,0.0
Lake_Wilson,3507092206,0.0
Lake_Wilson,3507092208,150.0
Lake_Wilson,3507092210,150.0
Lake_Wilson,3507092212,150.0
Lake_Wilson,3507092214,150.0
Lake_Wilson,3507092216,150.0
Lake_Wilson,3507092218,52.432862439286026
Lake_Wilson,3507092220,0.0
Lake_Wilson,3507092222,103.21726637996727
Lake_Wilson,3507102700,97.91998617755829
Lake_Wilson,3507102702,97.91998617755829
Lake_Wilson,3507102704,0.0
Lake_Wilson,3507102706,99.9797557107287
Lake_Wilson,3507102708,150.0
Lake_Wilson,3507102710,150.0
Lake_Wilson,3507102712,150.0
Lake_Wilson,3507102714,150.0
Lake_Wilson,3507102716,150.0
Lake_Wilson,3507102718,36.05426810527922
Lake_Wilson,3507102720,97.91998617755829
Lake_Wilson,3507102722,128.08450821592973
Lake_Wilson,3507121500,141.96370840718043
Lake_Wilson,3507121502,150.0
Lake_Wilson,3507121504,130.2999038314944
Lake_Wilson,3507121506,24.696802928294886
Lake_Wilson,3507121508,150.0
Lake_Wilson,3507121510,150.0
Lake_Wilson,3507121512,150.0
Lake_Wilson,3507121514,150.0
Lake_Wilson,3507121516,150.0
Lake_Wilson,3507121518,108.87293123557771
Lake_Wilson,3507121520,130.7767246576089
Lake_Wilson,3507121522,150.0
Lake_Wilson,3508022000,150.0
Lake_Wilson,3508022002,13.779675924903707
Lake_Wilson,3508022004,110.67034111622289
Lake_Wilson,3508022006,0.0
Lake_Wilson,3508022008,150.0
Lake_Wilson,3508022010,150.0
Lake_Wilson,3508022012,150.0
Lake_Wilson,3508022014,150.0
Lake_Wilson,3508022016,150.0
Lake_Wilson,3508022018,89.68957920592973
Lake_Wilson,3508022020,96.68844583805947
Lake_Wilson,3508022022,150.0
Lake_Wilson,3508041000,150.0
Lake_Wilson,3508041002,150.0
Lake_Wilson,3508041004,150.0
Lake_Wilson,3508041006,49.30384378114411
Lake_Wilson,3508041008,150.0
Lake_Wilson,3508041010,150.0
Lake_Wilson,3508041012,150.0
Lake_Wilson,3508041014,150.0
Lake_Wilson,3508041016,150.0
Lake_Wilson,3508041018,130.6961562188559
Lake_Wilson,3508041020,150.0
Lake_Wilson,3508041022,150.0
Lake_Wilson,3508061700,150.0
Lake_Wilson,3508061702,150.0
Lake_Wilson,3508061704,150.0
Lake_Wilson,3508061706,118.23268934500337
Lake_Wilson,3508061708,150.0
Lake_Wilson,3508061710,150.0
Lake_Wilson,3508061712,150.0
Lake_Wilson,3508061714,150.0
Lake_Wilson,3508061716,150.0
Lake_Wilson,3508061718,150.0
Lake_Wilson,3508061720,57.46110209499494
Lake_Wilson,3508061722,120.46663723746616
Lake_Wilson,3508081800,97.91998617755829
Lake_Wilson,3508081802,97.91998617755829
Lake_Wilson,3508081804,0.0
Lake_Wilson,3508081806,0.0
Lake_Wilson,3508081808,150.0
Lake_Wilson,3508081810,150.0
Lake_Wilson,3508081812,150.0
Lake_Wilson,3508081814,150.0
Lake_Wilson,3508081816,150.0
Lake_Wilson,3508081818,81.0171466117119
Lake_Wilson,3508081820,0.0
Lake_Wilson,3508081822,75.64288103317153
Lake_Wilson,3508091000,93.78791556755829
Lake_Wilson,3508091002,150.0
Lake_Wilson,3508091004,138.44370519405686
Lake_Wilson,3508091006,95.43987008771728
Lake_Wilson,3508091008,150.0
Lake_Wilson,3508091010,150.0
Lake_Wilson,3508091012,150.0
Lake_Wilson,3508091014,150.0
Lake_Wilson,3508091016,150.0
Lake_Wilson,3508091018,42.84117327243338
Lake_Wilson,3508091020,52.98662568531273
Lake_Wilson,3508091022,150.0
Lake_Wilson,3508112200,150.0
Lake_Wilson,3508112202,150.0
Lake_Wilson,3508112204,137.55261627278745
Lake_Wilson,3508112206,42.447383727212554
Lake_Wilson,3508112208,150.0
Lake_Wilson,3508112210,150.0
Lake_Wilson,3508112212,150.0
Lake_Wilson,3508112214,150.0
Lake_Wilson,3508112216,150.0
Lake_Wilson,3508112218,150.0
Lake_Wilson,3508112220,150.0
Lake_Wilson,3508112222,150.0
Lake_Wilson,3607011200,150.0
Lake_Wilson,3607011202,150.0
Lake_Wilson,3607011204,150.0
Lake_Wilson,3607011206,150.0
Lake_Wilson,3607011208,150.0
Lake_Wilson,3607011210,150.0
Lake_Wilson,3607011212,150.0
Lake_Wilson,3607011214,150.0
Lake_Wilson,3607011216,150.0
Lake_Wilson,3607011218,30.0
Lake_Wilson,3607011220,150.0
Lake_Wilson,3607011222,150.0
Lake_Wilson,3607011900,150.0
Lake_Wilson,3607011902,150.0
Lake_Wilson,3607011904,150.0
Lake_Wilson,3607011906,134.3
Lake_Wilson,3607011908,150.0
Lake_Wilson,3607011910,150.0
Lake_Wilson,3607011912,150.0
Lake_Wilson,3607011914,150.0
Lake_Wilson,3607011916,150.0
Lake_Wilson,3607011918,58.57752900635353
Lake_Wilson,3607011920,141.11589402912875
Lake_Wilson,3607011922,146.0065769645177
Lake_Wilson,3607021200,150.0
Lake_Wilson,3607021202,150.0
Lake_Wilson,3607021204,71.84594782907209
Lake_Wilson,3607021206,0.0
Lake_Wilson,3607021208,150.0
Lake_Wilson,3607021210,150.0
Lake_Wilson,3607021212,150.0
Lake_Wilson,3607021214,150.0
Lake_Wilson,3607021216,150.0
Lake_Wilson,3607021218,0.0
Lake_Wilson,3607021220,0.0
Lake_Wilson,3607021222,0.0
Lake_Wilson,3607050200,132.74787480933205
Lake_Wilson,3607050202,0.0
Lake_Wilson,3607050204,41.247069846911586
Lake_Wilson,3607050206,0.0
Lake_Wilson,3607050208,150.0
Lake_Wilson,3607050210,150.0
Lake_Wilson,3607050212,150.0
Lake_Wilson,3607050214,150.0
Lake_Wilson,3607050216,150.0
Lake_Wilson,3607050218,150.0
Lake_Wilson,3607050220,20.249777556553425
Lake_Wilson,3607050222,8.255277787202914
Lake_Wilson,3607092200,130.63449874052185
Lake_Wilson,3607092202,21.233294465781142
Lake_Wilson,3607092204,0.0
Lake_Wilson,3607092206,0.0
Lake_Wilson,3607092208,150.0
Lake_Wilson,3607092210,150.0
Lake_Wilson,3607092212,150.0
Lake_Wilson,3607092214,150.0
Lake_Wilson,3607092216,150.0
Lake_Wilson,3607092218,89.6566055021504
Lake_Wilson,3607092220,0.0
Lake_Wilson,3607092222,110.97560129154661
Lake_Wilson,3607102700,150.0
Lake_Wilson,3607102702,130.63449874052185
Lake_Wilson,3607102704,67.95058100251129
Lake_Wilson,3607102706,100.4699767021504
Lake_Wilson,3607102708,150.0
Lake_Wilson,3607102710,150.0
Lake_Wilson,3607102712,150.0
Lake_Wilson,3607102714,150.0
Lake_Wilson,3607102716,150.0
Lake_Wilson,3607102718,40.74713903489433
Lake_Wilson,3607102720,0.0
Lake_Wilson,3607102722,98.57517963437502
Lake_Wilson,3607121500,150.0
Lake_Wilson,3607121502,150.0
Lake_Wilson,3607121504,150.0
Lake_Wilson,3607121506,30.164522038371437
Lake_Wilson,3607121508,150.0
Lake_Wilson,3607121510,150.0
Lake_Wilson,3607121512,150.0
Lake_Wilson,3607121514,150.0
Lake_Wilson,3607121516,150.0
Lake_Wilson,3607121518,45.79409131125175
Lake_Wilson,3607121520,149.16342833135187
Lake_Wilson,3607121522,150.0
Lake_Wilson,3608022000,150.0
Lake_Wilson,3608022002,135.88757460362794
Lake_Wilson,3608022004,23.617735442708955
Lake_Wilson,3608022006,0.0
Lake_Wilson,3608022008,150.0
Lake_Wilson,3608022010,150.0
Lake_Wilson,3608022012,150.0
Lake_Wilson,3608022014,150.0
Lake_Wilson,3608022016,150.0
Lake_Wilson,3608022018,15.316886058492173
Lake_Wilson,3608022020,95.58492310723716
Lake_Wilson,3608022022,150.0
Lake_Wilson,3608041000,150.0
Lake_Wilson,3608041002,150.0
Lake_Wilson,3608041004,150.0
Lake_Wilson,3608041006,41.86369872566806
Lake_Wilson,3608041008,150.0
Lake_Wilson,3608041010,150.0
Lake_Wilson,3608041012,150.0
Lake_Wilson,3608041014,150.0
Lake_Wilson,3608041016,150.0
Lake_Wilson,3608041018,138.13630127433194
Lake_Wilson,3608041020,150.0
Lake_Wilson,3608041022,150.0
Lake_Wilson,3608061700,150.0
Lake_Wilson,3608061702,150.0
Lake_Wilson,3608061704,150.0
Lake_Wilson,3608061706,150.0
Lake_Wilson,3608061708,150.0
Lake_Wilson,3608061710,150.0
Lake_Wilson,3608061712,150.0
Lake_Wilson,3608061714,150.0
Lake_Wilson,3608061716,150.0
Lake_Wilson,3608061718,150.0
Lake_Wilson,3608061720,30.0
Lake_Wilson,3608061722,150.0
Lake_Wilson,3608081800,129.0936822821429
Lake_Wilson,3608081802,144.94167624818851
Lake_Wilson,3608081804,0.0
Lake_Wilson,3608081806,68.96957658412711
Lake_Wilson,3608081808,150.0
Lake_Wilson,3608081810,150.0
Lake_Wilson,3608081812,150.0
Lake_Wilson,3608081814,150.0
Lake_Wilson,3608081816,150.0
Lake_Wilson,3608081818,9.495064885541467
Lake_Wilson,3608081820,0.0
Lake_Wilson,3608081822,0.0
Lake_Wilson,3608091000,96.3379060921504
Lake_Wilson,3608091002,150.0
Lake_Wilson,3608091004,0.0
Lake_Wilson,3608091006,19.799278677541764
Lake_Wilson,3608091008,150.0
Lake_Wilson,3608091010,150.0
Lake_Wilson,3608091012,150.0
Lake_Wilson,3608091014,150.0
Lake_Wilson,3608091016,150.0
Lake_Wilson,3608091018,150.0
Lake_Wilson,3608091020,150.0
Lake_Wilson,3608091022,150.0
Lake_Wilson,3608112200,150.0
Lake_Wilson,3608112202,137.42759514
Lake_Wilson,3608112204,137.6653324824335
Lake_Wilson,3608112206,54.90707237756649
Lake_Wilson,3608112208,150.0
Lake_Wilson,3608112210,150.0
Lake_Wilson,3608112212,150.0
Lake_Wilson,3608112214,150.0
Lake_Wilson,3608112216,150.0
Lake_Wilson,3608112218,150.0
Lake_Wilson,3608112220,150.0
Lake_Wilson,3608112222,150.0
Lake_Wilson,3707011200,150.0
Lake_Wilson,3707011202,150.0
Lake_Wilson,3707011204,150.0
Lake_Wilson,3707011206,103.01996722674252
Lake_Wilson,3707011208,150.0
Lake_Wilson,3707011210,150.0
Lake_Wilson,3707011212,150.0
Lake_Wilson,3707011214,150.0
Lake_Wilson,3707011216,150.0
Lake_Wilson,3707011218,100.78062695303416
Lake_Wilson,3707011220,150.0
Lake_Wilson,3707011222,126.19940582022332
Lake_Wilson,3707011900,150.0
Lake_Wilson,3707011902,150.0
Lake_Wilson,3707011904,150.0
Lake_Wilson,3707011906,150.0
Lake_Wilson,3707011908,150.0
Lake_Wilson,3707011910,150.0
Lake_Wilson,3707011912,150.0
Lake_Wilson,3707011914,150.0
Lake_Wilson,3707011916,150.0
Lake_Wilson,3707011918,54.975675707402985
Lake_Wilson,3707011920,125.02432429259702
Lake_Wilson,3707011922,150.0
Lake_Wilson,3707021200,103.01996722674252
Lake_Wilson,3707021202,150.0
Lake_Wilson,3707021204,10.10123058447914
Lake_Wilson,3707021206,0.0
Lake_Wilson,3707021208,150.0
Lake_Wilson,3707021210,150.0
Lake_Wilson,3707021212,150.0
Lake_Wilson,3707021214,150.0
Lake_Wilson,3707021216,150.0
Lake_Wilson,3707021218,16.626492043105372
Lake_Wilson,3707021220,109.50411856334762
Lake_Wilson,3707021222,0.0
Lake_Wilson,3707050200,92.49908926511395
Lake_Wilson,3707050202,0.0
Lake_Wilson,3707050204,66.22996590578299
Lake_Wilson,3707050206,0.0
Lake_Wilson,3707050208,150.0
Lake_Wilson,3707050210,150.0
Lake_Wilson,3707050212,150.0
Lake_Wilson,3707050214,150.0
Lake_Wilson,3707050216,150.0
Lake_Wilson,3707050218,77.34315462550413
Lake_Wilson,3707050220,86.26326816522749
Lake_Wilson,3707050222,30.164522038371437
Lake_Wilson,3707092200,103.01996722674252
Lake_Wilson,3707092202,0.0
Lake_Wilson,3707092204,3.4561579270364007
Lake_Wilson,3707092206,0.0
Lake_Wilson,3707092208,150.0
Lake_Wilson,3707092210,150.0
Lake_Wilson,3707092212,150.0
Lake_Wilson,3707092214,150.0
Lake_Wilson,3707092216,150.0
Lake_Wilson,3707092218,0.0
Lake_Wilson,3707092220,102.63501139674251
Lake_Wilson,3707092222,143.38886344947858
Lake_Wilson,3707102700,103.01996722674252
Lake_Wilson,3707102702,63.38495863777945
Lake_Wilson,3707102704,0.0
Lake_Wilson,3707102706,103.01996722674252
Lake_Wilson,3707102708,150.0
Lake_Wilson,3707102710,150.0
Lake_Wilson,3707102712,150.0
Lake_Wilson,3707102714,150.0
Lake_Wilson,3707102716,150.0
Lake_Wilson,3707102718,75.01996722674252
Lake_Wilson,3707102720,143.0152992070154
Lake_Wilson,3707102722,126.99754248285203
Lake_Wilson,3707121500,150.0
Lake_Wilson,3707121502,150.0
Lake_Wilson,3707121504,150.0
Lake_Wilson,3707121506,135.27162659963074
Lake_Wilson,3707121508,150.0
Lake_Wilson,3707121510,150.0
Lake_Wilson,3707121512,150.0
Lake_Wilson,3707121514,150.0
Lake_Wilson,3707121516,150.0
Lake_Wilson,3707121518,34.12630996821623
Lake_Wilson,3707121520,150.0
Lake_Wilson,3707121522,121.12535524887261
Lake_Wilson,3708022000,135.44329134499125
Lake_Wilson,3708022002,142.50220006387303
Lake_Wilson,3708022004,0.0
Lake_Wilson,3708022006,0.0
Lake_Wilson,3708022008,150.0
Lake_Wilson,3708022010,150.0
Lake_Wilson,3708022012,150.0
Lake_Wilson,3708022014,150.0
Lake_Wilson,3708022016,150.0
Lake_Wilson,3708022018,88.32503821674251
Lake_Wilson,3708022020,150.0
Lake_Wilson,3708022022,91.06577461674252
Lake_Wilson,3708041000,150.0
Lake_Wilson,3708041002,150.0
Lake_Wilson,3708041004,150.0
Lake_Wilson,3708041006,81.58158787724074
Lake_Wilson,3708041008,150.0
Lake_Wilson,3708041010,150.0
Lake_Wilson,3708041012,150.0
Lake_Wilson,3708041014,150.0
Lake_Wilson,3708041016,150.0
Lake_Wilson,3708041018,98.41841212275926
Lake_Wilson,3708041020,150.0
Lake_Wilson,3708041022,150.0
Lake_Wilson,3708061700,112.26046849120154
Lake_Wilson,3708061702,150.0
Lake_Wilson,3708061704,150.0
Lake_Wilson,3708061706,150.0
Lake_Wilson,3708061708,150.0
Lake_Wilson,3708061710,150.0
Lake_Wilson,3708061712,150.0
Lake_Wilson,3708061714,150.0
Lake_Wilson,3708061716,150.0
Lake_Wilson,3708061718,150.0
Lake_Wilson,3708061720,0.0
Lake_Wilson,3708061722,150.0
Lake_Wilson,3708081800,103.01996722674252
Lake_Wilson,3708081802,0.0
Lake_Wilson,3708081804,0.0
Lake_Wilson,3708081806,0.0
Lake_Wilson,3708081808,150.0
Lake_Wilson,3708081810,150.0
Lake_Wilson,3708081812,150.0
Lake_Wilson,3708081814,150.0
Lake_Wilson,3708081816,150.0
Lake_Wilson,3708081818,30.164522038371437
Lake_Wilson,3708081820,91.7991710682058
Lake_Wilson,3708081822,127.51633966668024
Lake_Wilson,3708091000,147.95995639662368
Lake_Wilson,3708091002,150.0
Lake_Wilson,3708091004,0.0
Lake_Wilson,3708091006,150.0
Lake_Wilson,3708091008,150.0
Lake_Wilson,3708091010,150.0
Lake_Wilson,3708091012,150.0
Lake_Wilson,3708091014,150.0
Lake_Wilson,3708091016,150.0
Lake_Wilson,3708091018,150.0
Lake_Wilson,3708091020,0.0
Lake_Wilson,3708091022,150.0
Lake_Wilson,3708112200,150.0
Lake_Wilson,3708112202,150.0
Lake_Wilson,3708112204,150.0
Lake_Wilson,3708112206,30.0
Lake_Wilson,3708112208,150.0
Lake_Wilson,3708112210,150.0
Lake_Wilson,3708112212,150.0
Lake_Wilson,3708112214,150.0
Lake_Wilson,3708112216,150.0
Lake_Wilson,3708112218,150.0
Lake_Wilson,3708112220,150.0
Lake_Wilson,3708112222,150.0
Lake_Wilson,3807011200,97.50018212133462
Lake_Wilson,3807011202,150.0
Lake_Wilson,3807011204,150.0
Lake_Wilson,3807011206,101.75117932458608
Lake_Wilson,3807011208,150.0
Lake_Wilson,3807011210,150.0
Lake_Wilson,3807011212,150.0
Lake_Wilson,3807011214,150.0
Lake_Wilson,3807011216,150.0
Lake_Wilson,3807011218,130.74863855407932
Lake_Wilson,3807011220,150.0
Lake_Wilson,3807011222,150.0
Lake_Wilson,3807011900,150.0
Lake_Wilson,3807011902,150.0
Lake_Wilson,3807011904,150.0
Lake_Wilson,3807011906,150.0
Lake_Wilson,3807011908,150.0
Lake_Wilson,3807011910,150.0
Lake_Wilson,3807011912,150.0
Lake_Wilson,3807011914,150.0
Lake_Wilson,3807011916,150.0
Lake_Wilson,3807011918,45.65541021242362
Lake_Wilson,3807011920,134.34458978757638
Lake_Wilson,3807011922,150.0
Lake_Wilson,3807021200,150.0
Lake_Wilson,3807021202,103.92098154802778
Lake_Wilson,3807021204,150.0
Lake_Wilson,3807021206,0.0
Lake_Wilson,3807021208,150.0
Lake_Wilson,3807021210,150.0
Lake_Wilson,3807021212,150.0
Lake_Wilson,3807021214,150.0
Lake_Wilson,3807021216,150.0
Lake_Wilson,3807021218,0.0
Lake_Wilson,3807021220,0.0
Lake_Wilson,3807021222,78.31906900199202
Lake_Wilson,3807050200,0.0
Lake_Wilson,3807050202,5.519569253596245
Lake_Wilson,3807050204,0.0
Lake_Wilson,3807050206,0.0
Lake_Wilson,3807050208,150.0
Lake_Wilson,3807050210,150.0
Lake_Wilson,3807050212,150.0
Lake_Wilson,3807050214,150.0
Lake_Wilson,3807050216,133.51147116699164
Lake_Wilson,3807050218,150.0
Lake_Wilson,3807050220,92.73447978970607
Lake_Wilson,3807050222,120.73447978970606
Lake_Wilson,3807092200,65.14053688497292
Lake_Wilson,3807092202,106.1225969685155
Lake_Wilson,3807092204,0.0
Lake_Wilson,3807092206,0.0
Lake_Wilson,3807092208,150.0
Lake_Wilson,3807092210,150.0
Lake_Wilson,3807092212,150.0
Lake_Wilson,3807092214,150.0
Lake_Wilson,3807092216,150.0
Lake_Wilson,3807092218,80.34858064176345
Lake_Wilson,3807092220,100.88828550474807
Lake_Wilson,3807092222,0.0
Lake_Wilson,3807102700,135.73447978970606
Lake_Wilson,3807102702,141.51737614882765
Lake_Wilson,3807102704,31.637010348331046
Lake_Wilson,3807102706,41.88167757295068
Lake_Wilson,3807102708,150.0
Lake_Wilson,3807102710,150.0
Lake_Wilson,3807102712,150.0
Lake_Wilson,3807102714,150.0
Lake_Wilson,3807102716,150.0
Lake_Wilson,3807102718,0.0
Lake_Wilson,3807102720,150.0
Lake_Wilson,3807102722,150.0
Lake_Wilson,3807121500,150.0
Lake_Wilson,3807121502,150.0
Lake_Wilson,3807121504,150.0
Lake_Wilson,3807121506,52.939263906244776
Lake_Wilson,3807121508,150.0
Lake_Wilson,3807121510,150.0
Lake_Wilson,3807121512,150.0
Lake_Wilson,3807121514,150.0
Lake_Wilson,3807121516,150.0
Lake_Wilson,3807121518,127.06073609375522
Lake_Wilson,3807121520,150.0
Lake_Wilson,3807121522,150.0
Lake_Wilson,3808022000,150.0
Lake_Wilson,3808022002,150.0
Lake_Wilson,3808022004,150.0
Lake_Wilson,3808022006,71.4993060197888
Lake_Wilson,3808022008,150.0
Lake_Wilson,3808022010,150.0
Lake_Wilson,3808022012,150.0
Lake_Wilson,3808022014,150.0
Lake_Wilson,3808022016,150.0
Lake_Wilson,3808022018,0.0
Lake_Wilson,3808022020,32.24396924250968
Lake_Wilson,3808022022,150.0
Lake_Wilson,3808041000,141.70680488242226
Lake_Wilson,3808041002,150.0
Lake_Wilson,3808041004,150.0
Lake_Wilson,3808041006,38.29319511757774
Lake_Wilson,3808041008,150.0
Lake_Wilson,3808041010,150.0
Lake_Wilson,3808041012,150.0
Lake_Wilson,3808041014,150.0
Lake_Wilson,3808041016,150.0
Lake_Wilson,3808041018,150.0
Lake_Wilson,3808041020,150.0
Lake_Wilson,3808041022,150.0
Lake_Wilson,3808061700,150.0
Lake_Wilson,3808061702,150.0
Lake_Wilson,3808061704,46.55855768294521
Lake_Wilson,3808061706,133.4414423170548
Lake_Wilson,3808061708,150.0
Lake_Wilson,3808061710,150.0
Lake_Wilson,3808061712,150.0
Lake_Wilson,3808061714,150.0
Lake_Wilson,3808061716,150.0
Lake_Wilson,3808061718,150.0
Lake_Wilson,3808061720,150.0
Lake_Wilson,3808061722,150.0
Lake_Wilson,3808081800,99.16410124142561
Lake_Wilson,3808081802,0.5217807666866179
