gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Waiau_10,Oahu,multiple,2020,0.7701650618982125,155.06436753124495,2398.9717480055037,49.9,1739106.4230390503,944401.3476142145,3484.529444125157,0.0017618915042372698,0.0,0.0
Waiau_10,Oahu,multiple,2021,2.8239050894085223,568.5626086155396,4593.42557138927,49.9,1739106.4230390503,944401.3476142145,950.4839037717342,0.006460192278183127,0.0,0.0
Waiau_10,Oahu,multiple,2022,41.17111993950292,8289.357684230814,39656.38163063057,49.9,1739106.4230390503,944401.3476142145,65.38071182646567,0.09418636345637144,0.0,0.0
Waiau_10,Oahu,multiple,2023,33.36449779158127,6717.579132060048,33334.37276428936,49.9,1739106.4230390503,944401.3476142145,80.6313754995029,0.07632730710640746,0.0,0.0
Waiau_10,Oahu,multiple,2024,17.9892501977101,3621.940077876329,17279.80782099568,49.9,1739106.4230390503,944401.3476142145,149.37419187561207,0.04115365479294226,0.0,0.0
Waiau_10,Oahu,multiple,2025,14.404751086636544,2900.2401266931493,15745.8689844983,49.9,1739106.4230390503,944401.3476142145,186.4945804771434,0.03295346649151394,0.0,0.0
Waiau_10,Oahu,multiple,2026,10.778133678949365,2170.0601140932804,12365.422980295956,49.9,1739106.4230390503,944401.3476142145,249.1783745466732,0.024656924989132054,0.0,0.0
Waiau_10,Oahu,multiple,2027,9.410413738160136,1894.6845640058327,11094.82205515898,49.9,1739106.4230390503,944401.3476142145,285.36497224640664,0.021528018910332382,0.0,0.0
Waiau_10,Oahu,multiple,2028,10.895348545309426,2193.6600539199253,15547.517703617073,49.9,1739106.4230390503,944401.3476142145,246.4998177468503,0.024925075139570062,0.0,0.0
Waiau_10,Oahu,multiple,2029,2.871147562939482,578.074367381426,4535.369644927921,49.9,1739106.4230390503,944401.3476142145,934.8477520509877,0.006568267958152562,0.0,0.0
Waiau_10,Oahu,multiple,2030,6.69494263360392,1347.9539601277888,10164.302731762891,49.9,1739106.4230390503,944401.3476142145,401.0274428846184,0.015315888932211266,0.0,0.0
Waiau_10,Oahu,multiple,2031,7.485003575628509,1507.0241469579128,11019.243334800616,49.9,1739106.4230390503,944401.3476142145,358.71924010066544,0.017123295851128068,0.0,0.0
Waiau_10,Oahu,multiple,2032,5.0478959464073565,1016.3390044777734,6225.787681426925,49.9,1739106.4230390503,944401.3476142145,531.8105084096172,0.011547972535041211,0.0,0.0
Waiau_10,Oahu,multiple,2033,0.912349381017881,183.69163538316678,2841.858839944977,49.9,1739106.4230390503,944401.3476142145,2941.517271918937,0.0020871637819426083,0.0,0.0
Waiau_10,Oahu,multiple,2034,8.130311351975172,1636.949856591589,12281.617482144837,49.9,1739106.4230390503,944401.3476142145,330.2634553912292,0.018599553792459735,0.0,0.0
Waiau_10,Oahu,multiple,2035,6.245359325686504,1257.435245707019,12932.51522429314,49.9,1739106.4230390503,944401.3476142145,429.88162344107496,0.014287386017895384,0.0,0.0
Waiau_10,Oahu,multiple,2036,1.3841837198371656,278.6903531232415,4091.5095228806654,49.9,1739106.4230390503,944401.3476142145,1938.8946875651063,0.0031665699431675342,0.0,0.0
Waiau_10,Oahu,multiple,2037,5.810679504814301,1169.9171864795396,6761.542202335626,49.9,1739106.4230390503,944401.3476142145,462.0247400696283,0.013292977518540047,0.0,0.0
Waiau_10,Oahu,multiple,2038,8.428416490308429,1696.9700873451488,12127.067164680124,49.9,1739106.4230390503,944401.3476142145,318.5894697809775,0.019281523069674567,0.0,0.0
Waiau_10,Oahu,multiple,2039,4.993376148627233,1005.3620355409199,7562.3137884592625,49.9,1739106.4230390503,944401.3476142145,537.6148427005295,0.011423248663141879,0.0,0.0
Waiau_10,Oahu,multiple,2040,3.5886886893428915,722.5434772488209,6580.784943554598,49.9,1739106.4230390503,944401.3476142145,747.9696754142279,0.008209772717450632,0.0,0.0
Waiau_10,Oahu,multiple,2041,1.814421751312874,365.3141063148473,2534.5945789936177,49.9,1739106.4230390503,944401.3476142145,1479.1892143144726,0.004150817048052436,0.0,0.0
Waiau_10,Oahu,multiple,2042,0.0,0.0,0.0,49.9,1739106.4230390503,944401.3476142145,0.0,0.0,0.0,0.0
Waiau_10,Oahu,multiple,2043,0.0,0.0,0.0,49.9,1739106.4230390503,944401.3476142145,0.0,0.0,0.0,0.0
Waiau_10,Oahu,multiple,2044,0.0,0.0,0.0,49.9,1739106.4230390503,944401.3476142145,0.0,0.0,0.0,0.0
Waiau_10,Oahu,multiple,2045,7.014828060522697,1412.3594153497734,0.0,49.9,1739106.4230390503,944401.3476142145,382.7492430183032,0.016047684548372302,0.0,0.0
Waiau_6,Oahu,multiple,2020,16.040921595598352,167942.5946651952,19404.528542847318,53.5,1897858.0414087367,570897.1178868582,164.37320874907232,0.03422720436051369,0.0,0.0
Waiau_6,Oahu,multiple,2021,11.810599653643159,123652.66786971662,13665.874487818892,53.5,1897858.0414087367,570897.1178868582,219.49840847967812,0.025200784478391913,0.0,0.0
Waiau_7,Oahu,multiple,2020,48.217818409885865,504822.9607377111,47555.07649933329,82.9,2970370.548766142,884623.7583704776,90.41921454871255,0.06639707080914707,0.0,0.0
Waiau_7,Oahu,multiple,2021,20.388044939655703,213455.38951178078,22932.47526446894,82.9,2970370.548766142,884623.7583704776,199.55075185924645,0.028074817736690648,0.0,0.0
Waiau_8,Oahu,multiple,2020,77.62172315558242,812671.1119084996,68606.85603599733,86.1,3100277.8834934174,918770.8757020278,62.24700605292419,0.10291437050947236,0.0,0.0
Waiau_8,Oahu,multiple,2021,0.0,0.0,0.0,86.1,3100277.8834934174,918770.8757020278,0.0,0.0,0.0,0.0
Waiau_9,Oahu,multiple,2020,1.7654552957359015,355.45524249469975,5764.07030415406,52.9,1843661.9194141435,1001178.9837433256,1611.5935448900673,0.0038097541146297847,0.0,0.0
Waiau_9,Oahu,multiple,2021,0.0,0.0,0.0,52.9,1843661.9194141435,1001178.9837433256,0.0,0.0,0.0,0.0
Waiau_9,Oahu,multiple,2022,14.475291140308377,2914.4426000970757,15901.858136050389,52.9,1843661.9194141435,1001178.9837433256,196.73216366803234,0.031236871369924236,0.0,0.0
Waiau_9,Oahu,multiple,2023,18.636535837706255,3752.2640088667563,18846.52775208176,52.9,1843661.9194141435,1001178.9837433256,152.84992833286844,0.04021660546241778,0.0,0.0
Waiau_9,Oahu,multiple,2024,10.507642094673844,2115.5995724337686,13495.698067397801,52.9,1843661.9194141435,1001178.9837433256,270.941518285342,0.022674905902136885,0.0,0.0
Waiau_9,Oahu,multiple,2025,10.759055312636452,2166.2188923186263,14723.4442318351,52.9,1843661.9194141435,1001178.9837433256,264.6149721626575,0.02321744161171774,0.0,0.0
Waiau_9,Oahu,multiple,2026,5.4520373391750185,1097.708483000023,10911.118725116661,52.9,1843661.9194141435,1001178.9837433256,521.9954366767241,0.011765192659482905,0.0,0.0
Waiau_9,Oahu,multiple,2027,5.0442711823181146,1015.6091976107064,7476.652693349384,52.9,1843661.9194141435,1001178.9837433256,564.1759551569658,0.010885256023508887,0.0,0.0
Waiau_9,Oahu,multiple,2028,5.151585680412036,1037.21580585239,9354.26801535981,52.9,1843661.9194141435,1001178.9837433256,552.4276010363669,0.011116834728254468,0.0,0.0
Waiau_9,Oahu,multiple,2029,1.4619714131002477,294.35206001478116,3200.6113182943272,52.9,1843661.9194141435,1001178.9837433256,1946.0949986594521,0.00315485281331246,0.0,0.0
Waiau_9,Oahu,multiple,2030,2.5884374140302606,521.1537504850621,4498.702624444566,52.9,1843661.9194141435,1001178.9837433256,1099.2585880133975,0.005585703649580624,0.0,0.0
Waiau_9,Oahu,multiple,2031,0.8768033012379646,176.53481842018647,2862.692634277855,52.9,1843661.9194141435,1001178.9837433256,3244.761320992963,0.0018920926475342558,0.0,0.0
Waiau_9,Oahu,multiple,2032,1.7832283356258611,359.0336509761902,5717.635038294365,52.9,1843661.9194141435,1001178.9837433256,1595.5331574572938,0.003848107343971697,0.0,0.0
Waiau_9,Oahu,multiple,2033,0.7997867950481423,161.02838166706178,2611.239902888581,52.9,1843661.9194141435,1001178.9837433256,3557.2004303570484,0.0017258953203859743,0.0,0.0
Waiau_9,Oahu,multiple,2034,3.1991471801925764,644.1135266682485,6878.901419440115,52.9,1843661.9194141435,1001178.9837433256,889.4511119406673,0.006903581281543913,0.0,0.0
Waiau_9,Oahu,multiple,2035,1.6410440165061893,330.4063831242676,5293.084036148554,52.9,1843661.9194141435,1001178.9837433256,1733.7568529075845,0.0035412815092364085,0.0,0.0
Waiau_9,Oahu,multiple,2036,0.21327647867950456,42.94090177788313,696.3306407702881,52.9,1843661.9194141435,1001178.9837433256,13338.947931217106,0.00046023875210292635,0.0,0.0
Waiau_9,Oahu,multiple,2037,3.1756506189821145,639.3827493537343,6800.590470289682,52.9,1843661.9194141435,1001178.9837433256,896.0306492465721,0.00685287701224442,0.0,0.0
Waiau_9,Oahu,multiple,2038,1.2618858321870707,254.06700218580892,1897.324628773811,52.9,1843661.9194141435,1001178.9837433256,2254.6373828673572,0.002723079283275652,0.0,0.0
Waiau_9,Oahu,multiple,2039,3.821203576341126,769.3578235204066,8740.579866881759,52.9,1843661.9194141435,1001178.9837433256,744.6895210188499,0.008245944308510769,0.0,0.0
Waiau_9,Oahu,multiple,2040,1.4899030856701336,299.9757988149601,4590.683693539137,52.9,1843661.9194141435,1001178.9837433256,1909.6147301933984,0.0032151278056946706,0.0,0.0
Waiau_9,Oahu,multiple,2041,0.0,0.0,0.0,52.9,1843661.9194141435,1001178.9837433256,0.0,0.0,0.0,0.0
Waiau_9,Oahu,multiple,2042,0.0,0.0,0.0,52.9,1843661.9194141435,1001178.9837433256,0.0,0.0,0.0,0.0
Waiau_9,Oahu,multiple,2043,0.0,0.0,0.0,52.9,1843661.9194141435,1001178.9837433256,0.0,0.0,0.0,0.0
Waiau_9,Oahu,multiple,2044,0.0,0.0,0.0,52.9,1843661.9194141435,1001178.9837433256,0.0,0.0,0.0,0.0
Waiau_9,Oahu,multiple,2045,5.20559284731775,1048.089562132308,0.0,52.9,1843661.9194141435,1001178.9837433256,546.6983446824856,0.011233379183860621,0.0,0.0
