LOAD_ZONE,TIMEPOINT,ev_bau_mw
Oahu,3908112210,48.757297667812
Oahu,3908112212,55.9014492327607
Oahu,3908112214,68.1660151610554
Oahu,3908112216,73.4053789693869
Oahu,3908112218,118.288437331724
Oahu,3908112220,109.736850387514
Oahu,3908112222,27.5009520170182
Oahu,4007011200,23.9340668365725
Oahu,4007011202,17.3387415660138
Oahu,4007011204,17.4197908055738
Oahu,4007011206,21.0653765451987
Oahu,4007011208,32.1906751235859
Oahu,4007011210,55.3081821913184
Oahu,4007011212,63.4122005692161
Oahu,4007011214,77.3245968525599
Oahu,4007011216,83.2679058942565
Oahu,4007011218,134.181317587426
Oahu,4007011220,124.480765026911
Oahu,4007011222,31.1958975855235
Oahu,4007011900,23.9340668365725
Oahu,4007011902,17.3387415660138
Oahu,4007011904,17.4197908055738
Oahu,4007011906,21.0653765451987
Oahu,4007011908,32.1906751235859
Oahu,4007011910,55.3081821913184
Oahu,4007011912,63.4122005692161
Oahu,4007011914,77.3245968525599
Oahu,4007011916,83.2679058942565
Oahu,4007011918,134.181317587426
Oahu,4007011920,124.480765026911
Oahu,4007011922,31.1958975855235
Oahu,4007021200,23.9340668365725
Oahu,4007021202,17.3387415660138
Oahu,4007021204,17.4197908055738
Oahu,4007021206,21.0653765451987
Oahu,4007021208,32.1906751235859
Oahu,4007021210,55.3081821913184
Oahu,4007021212,63.4122005692161
Oahu,4007021214,77.3245968525599
Oahu,4007021216,83.2679058942565
Oahu,4007021218,134.181317587426
Oahu,4007021220,124.480765026911
Oahu,4007021222,31.1958975855235
Oahu,4007050200,23.9340668365725
Oahu,4007050202,17.3387415660138
Oahu,4007050204,17.4197908055738
Oahu,4007050206,21.0653765451987
Oahu,4007050208,32.1906751235859
Oahu,4007050210,55.3081821913184
Oahu,4007050212,63.4122005692161
Oahu,4007050214,77.3245968525599
Oahu,4007050216,83.2679058942565
Oahu,4007050218,134.181317587426
Oahu,4007050220,124.480765026911
Oahu,4007050222,31.1958975855235
Oahu,4007092200,23.9340668365725
Oahu,4007092202,17.3387415660138
Oahu,4007092204,17.4197908055738
Oahu,4007092206,21.0653765451987
Oahu,4007092208,32.1906751235859
Oahu,4007092210,55.3081821913184
Oahu,4007092212,63.4122005692161
Oahu,4007092214,77.3245968525599
Oahu,4007092216,83.2679058942565
Oahu,4007092218,134.181317587426
Oahu,4007092220,124.480765026911
Oahu,4007092222,31.1958975855235
Oahu,4007102700,23.9340668365725
Oahu,4007102702,17.3387415660138
Oahu,4007102704,17.4197908055738
Oahu,4007102706,21.0653765451987
Oahu,4007102708,32.1906751235859
Oahu,4007102710,55.3081821913184
Oahu,4007102712,63.4122005692161
Oahu,4007102714,77.3245968525599
Oahu,4007102716,83.2679058942565
Oahu,4007102718,134.181317587426
Oahu,4007102720,124.480765026911
Oahu,4007102722,31.1958975855235
Oahu,4007121500,23.9340668365725
Oahu,4007121502,17.3387415660138
Oahu,4007121504,17.4197908055738
Oahu,4007121506,21.0653765451987
Oahu,4007121508,32.1906751235859
Oahu,4007121510,55.3081821913184
Oahu,4007121512,63.4122005692161
Oahu,4007121514,77.3245968525599
Oahu,4007121516,83.2679058942565
Oahu,4007121518,134.181317587426
Oahu,4007121520,124.480765026911
Oahu,4007121522,31.1958975855235
Oahu,4008022000,23.9340668365725
Oahu,4008022002,17.3387415660138
Oahu,4008022004,17.4197908055738
Oahu,4008022006,21.0653765451987
Oahu,4008022008,32.1906751235859
Oahu,4008022010,55.3081821913184
Oahu,4008022012,63.4122005692161
Oahu,4008022014,77.3245968525599
Oahu,4008022016,83.2679058942565
Oahu,4008022018,134.181317587426
Oahu,4008022020,124.480765026911
Oahu,4008022022,31.1958975855235
Oahu,4008041000,23.9340668365725
Oahu,4008041002,17.3387415660138
Oahu,4008041004,17.4197908055738
Oahu,4008041006,21.0653765451987
Oahu,4008041008,32.1906751235859
Oahu,4008041010,55.3081821913184
Oahu,4008041012,63.4122005692161
Oahu,4008041014,77.3245968525599
Oahu,4008041016,83.2679058942565
Oahu,4008041018,134.181317587426
Oahu,4008041020,124.480765026911
Oahu,4008041022,31.1958975855235
Oahu,4008061700,23.9340668365725
Oahu,4008061702,17.3387415660138
Oahu,4008061704,17.4197908055738
Oahu,4008061706,21.0653765451987
Oahu,4008061708,32.1906751235859
Oahu,4008061710,55.3081821913184
Oahu,4008061712,63.4122005692161
Oahu,4008061714,77.3245968525599
Oahu,4008061716,83.2679058942565
Oahu,4008061718,134.181317587426
Oahu,4008061720,124.480765026911
Oahu,4008061722,31.1958975855235
Oahu,4008081800,23.9340668365725
Oahu,4008081802,17.3387415660138
Oahu,4008081804,17.4197908055738
Oahu,4008081806,21.0653765451987
Oahu,4008081808,32.1906751235859
Oahu,4008081810,55.3081821913184
Oahu,4008081812,63.4122005692161
Oahu,4008081814,77.3245968525599
Oahu,4008081816,83.2679058942565
Oahu,4008081818,134.181317587426
Oahu,4008081820,124.480765026911
Oahu,4008081822,31.1958975855235
Oahu,4008091000,23.9340668365725
Oahu,4008091002,17.3387415660138
Oahu,4008091004,17.4197908055738
Oahu,4008091006,21.0653765451987
Oahu,4008091008,32.1906751235859
Oahu,4008091010,55.3081821913184
Oahu,4008091012,63.4122005692161
Oahu,4008091014,77.3245968525599
Oahu,4008091016,83.2679058942565
Oahu,4008091018,134.181317587426
Oahu,4008091020,124.480765026911
Oahu,4008091022,31.1958975855235
Oahu,4008112200,23.9340668365725
Oahu,4008112202,17.3387415660138
Oahu,4008112204,17.4197908055738
Oahu,4008112206,21.0653765451987
Oahu,4008112208,32.1906751235859
Oahu,4008112210,55.3081821913184
Oahu,4008112212,63.4122005692161
Oahu,4008112214,77.3245968525599
Oahu,4008112216,83.2679058942565
Oahu,4008112218,134.181317587426
Oahu,4008112220,124.480765026911
Oahu,4008112222,31.1958975855235
Oahu,4107011200,27.2548679881782
Oahu,4107011202,19.744455285833
Oahu,4107011204,19.836749935958
Oahu,4107011206,23.9881529863261
Oahu,4107011208,36.6570632117992
Oahu,4107011210,62.982075490283
Oahu,4107011212,72.2105092776353
Oahu,4107011214,88.053221119751
Oahu,4107011216,94.8211517205324
Oahu,4107011218,152.798691601248
Oahu,4107011220,141.752207890205
Oahu,4107011222,35.5242623943441
Oahu,4107011900,27.2548679881782
Oahu,4107011902,19.744455285833
Oahu,4107011904,19.836749935958
Oahu,4107011906,23.9881529863261
Oahu,4107011908,36.6570632117992
Oahu,4107011910,62.982075490283
Oahu,4107011912,72.2105092776353
Oahu,4107011914,88.053221119751
Oahu,4107011916,94.8211517205324
Oahu,4107011918,152.798691601248
Oahu,4107011920,141.752207890205
Oahu,4107011922,35.5242623943441
Oahu,4107021200,27.2548679881782
Oahu,4107021202,19.744455285833
Oahu,4107021204,19.836749935958
Oahu,4107021206,23.9881529863261
Oahu,4107021208,36.6570632117992
Oahu,4107021210,62.982075490283
Oahu,4107021212,72.2105092776353
Oahu,4107021214,88.053221119751
Oahu,4107021216,94.8211517205324
Oahu,4107021218,152.798691601248
Oahu,4107021220,141.752207890205
Oahu,4107021222,35.5242623943441
Oahu,4107050200,27.2548679881782
Oahu,4107050202,19.744455285833
Oahu,4107050204,19.836749935958
Oahu,4107050206,23.9881529863261
Oahu,4107050208,36.6570632117992
Oahu,4107050210,62.982075490283
Oahu,4107050212,72.2105092776353
Oahu,4107050214,88.053221119751
Oahu,4107050216,94.8211517205324
Oahu,4107050218,152.798691601248
Oahu,4107050220,141.752207890205
Oahu,4107050222,35.5242623943441
Oahu,4107092200,27.2548679881782
Oahu,4107092202,19.744455285833
Oahu,4107092204,19.836749935958
Oahu,4107092206,23.9881529863261
Oahu,4107092208,36.6570632117992
Oahu,4107092210,62.982075490283
Oahu,4107092212,72.2105092776353
Oahu,4107092214,88.053221119751
Oahu,4107092216,94.8211517205324
Oahu,4107092218,152.798691601248
Oahu,4107092220,141.752207890205
Oahu,4107092222,35.5242623943441
Oahu,4107102700,27.2548679881782
Oahu,4107102702,19.744455285833
Oahu,4107102704,19.836749935958
Oahu,4107102706,23.9881529863261
Oahu,4107102708,36.6570632117992
Oahu,4107102710,62.982075490283
Oahu,4107102712,72.2105092776353
Oahu,4107102714,88.053221119751
Oahu,4107102716,94.8211517205324
Oahu,4107102718,152.798691601248
Oahu,4107102720,141.752207890205
Oahu,4107102722,35.5242623943441
Oahu,4107121500,27.2548679881782
Oahu,4107121502,19.744455285833
Oahu,4107121504,19.836749935958
Oahu,4107121506,23.9881529863261
Oahu,4107121508,36.6570632117992
Oahu,4107121510,62.982075490283
Oahu,4107121512,72.2105092776353
Oahu,4107121514,88.053221119751
Oahu,4107121516,94.8211517205324
Oahu,4107121518,152.798691601248
Oahu,4107121520,141.752207890205
Oahu,4107121522,35.5242623943441
Oahu,4108022000,27.2548679881782
Oahu,4108022002,19.744455285833
Oahu,4108022004,19.836749935958
Oahu,4108022006,23.9881529863261
Oahu,4108022008,36.6570632117992
Oahu,4108022010,62.982075490283
Oahu,4108022012,72.2105092776353
Oahu,4108022014,88.053221119751
Oahu,4108022016,94.8211517205324
Oahu,4108022018,152.798691601248
Oahu,4108022020,141.752207890205
Oahu,4108022022,35.5242623943441
Oahu,4108041000,27.2548679881782
Oahu,4108041002,19.744455285833
Oahu,4108041004,19.836749935958
Oahu,4108041006,23.9881529863261
Oahu,4108041008,36.6570632117992
Oahu,4108041010,62.982075490283
Oahu,4108041012,72.2105092776353
Oahu,4108041014,88.053221119751
Oahu,4108041016,94.8211517205324
Oahu,4108041018,152.798691601248
Oahu,4108041020,141.752207890205
Oahu,4108041022,35.5242623943441
Oahu,4108061700,27.2548679881782
Oahu,4108061702,19.744455285833
Oahu,4108061704,19.836749935958
Oahu,4108061706,23.9881529863261
Oahu,4108061708,36.6570632117992
Oahu,4108061710,62.982075490283
Oahu,4108061712,72.2105092776353
Oahu,4108061714,88.053221119751
Oahu,4108061716,94.8211517205324
Oahu,4108061718,152.798691601248
Oahu,4108061720,141.752207890205
Oahu,4108061722,35.5242623943441
Oahu,4108081800,27.2548679881782
Oahu,4108081802,19.744455285833
Oahu,4108081804,19.836749935958
Oahu,4108081806,23.9881529863261
Oahu,4108081808,36.6570632117992
Oahu,4108081810,62.982075490283
Oahu,4108081812,72.2105092776353
Oahu,4108081814,88.053221119751
Oahu,4108081816,94.8211517205324
Oahu,4108081818,152.798691601248
Oahu,4108081820,141.752207890205
Oahu,4108081822,35.5242623943441
Oahu,4108091000,27.2548679881782
Oahu,4108091002,19.744455285833
Oahu,4108091004,19.836749935958
Oahu,4108091006,23.9881529863261
Oahu,4108091008,36.6570632117992
Oahu,4108091010,62.982075490283
Oahu,4108091012,72.2105092776353
Oahu,4108091014,88.053221119751
Oahu,4108091016,94.8211517205324
Oahu,4108091018,152.798691601248
Oahu,4108091020,141.752207890205
Oahu,4108091022,35.5242623943441
Oahu,4108112200,27.2548679881782
Oahu,4108112202,19.744455285833
Oahu,4108112204,19.836749935958
Oahu,4108112206,23.9881529863261
Oahu,4108112208,36.6570632117992
Oahu,4108112210,62.982075490283
Oahu,4108112212,72.2105092776353
Oahu,4108112214,88.053221119751
Oahu,4108112216,94.8211517205324
Oahu,4108112218,152.798691601248
Oahu,4108112220,141.752207890205
Oahu,4108112222,35.5242623943441
Oahu,4207011200,30.8591521649209
Oahu,4207011202,22.3555348110026
Oahu,4207011204,22.4600348457652
Oahu,4207011206,27.1604347334033
Oahu,4207011208,41.5047283319331
Oahu,4207011210,71.3110572415983
Oahu,4207011212,81.7598931197
Oahu,4207011214,99.6977035560925
Oahu,4207011216,107.360650239295
Oahu,4207011218,173.00535364064
Oahu,4207011220,160.498042217439
Oahu,4207011222,40.2221217600151
Oahu,4207011900,30.8591521649209
Oahu,4207011902,22.3555348110026
Oahu,4207011904,22.4600348457652
Oahu,4207011906,27.1604347334033
Oahu,4207011908,41.5047283319331
Oahu,4207011910,71.3110572415983
Oahu,4207011912,81.7598931197
Oahu,4207011914,99.6977035560925
Oahu,4207011916,107.360650239295
Oahu,4207011918,173.00535364064
Oahu,4207011920,160.498042217439
Oahu,4207011922,40.2221217600151
Oahu,4207021200,30.8591521649209
Oahu,4207021202,22.3555348110026
Oahu,4207021204,22.4600348457652
Oahu,4207021206,27.1604347334033
Oahu,4207021208,41.5047283319331
Oahu,4207021210,71.3110572415983
Oahu,4207021212,81.7598931197
Oahu,4207021214,99.6977035560925
Oahu,4207021216,107.360650239295
Oahu,4207021218,173.00535364064
Oahu,4207021220,160.498042217439
Oahu,4207021222,40.2221217600151
Oahu,4207050200,30.8591521649209
Oahu,4207050202,22.3555348110026
Oahu,4207050204,22.4600348457652
Oahu,4207050206,27.1604347334033
Oahu,4207050208,41.5047283319331
Oahu,4207050210,71.3110572415983
Oahu,4207050212,81.7598931197
Oahu,4207050214,99.6977035560925
Oahu,4207050216,107.360650239295
Oahu,4207050218,173.00535364064
Oahu,4207050220,160.498042217439
Oahu,4207050222,40.2221217600151
Oahu,4207092200,30.8591521649209
Oahu,4207092202,22.3555348110026
Oahu,4207092204,22.4600348457652
Oahu,4207092206,27.1604347334033
Oahu,4207092208,41.5047283319331
Oahu,4207092210,71.3110572415983
Oahu,4207092212,81.7598931197
Oahu,4207092214,99.6977035560925
Oahu,4207092216,107.360650239295
Oahu,4207092218,173.00535364064
Oahu,4207092220,160.498042217439
Oahu,4207092222,40.2221217600151
Oahu,4207102700,30.8591521649209
Oahu,4207102702,22.3555348110026
Oahu,4207102704,22.4600348457652
Oahu,4207102706,27.1604347334033
Oahu,4207102708,41.5047283319331
Oahu,4207102710,71.3110572415983
Oahu,4207102712,81.7598931197
Oahu,4207102714,99.6977035560925
Oahu,4207102716,107.360650239295
Oahu,4207102718,173.00535364064
Oahu,4207102720,160.498042217439
Oahu,4207102722,40.2221217600151
Oahu,4207121500,30.8591521649209
Oahu,4207121502,22.3555348110026
Oahu,4207121504,22.4600348457652
Oahu,4207121506,27.1604347334033
Oahu,4207121508,41.5047283319331
Oahu,4207121510,71.3110572415983
Oahu,4207121512,81.7598931197
Oahu,4207121514,99.6977035560925
Oahu,4207121516,107.360650239295
Oahu,4207121518,173.00535364064
Oahu,4207121520,160.498042217439
Oahu,4207121522,40.2221217600151
Oahu,4208022000,30.8591521649209
Oahu,4208022002,22.3555348110026
Oahu,4208022004,22.4600348457652
Oahu,4208022006,27.1604347334033
Oahu,4208022008,41.5047283319331
Oahu,4208022010,71.3110572415983
Oahu,4208022012,81.7598931197
Oahu,4208022014,99.6977035560925
Oahu,4208022016,107.360650239295
Oahu,4208022018,173.00535364064
Oahu,4208022020,160.498042217439
Oahu,4208022022,40.2221217600151
Oahu,4208041000,30.8591521649209
Oahu,4208041002,22.3555348110026
Oahu,4208041004,22.4600348457652
Oahu,4208041006,27.1604347334033
Oahu,4208041008,41.5047283319331
Oahu,4208041010,71.3110572415983
Oahu,4208041012,81.7598931197
Oahu,4208041014,99.6977035560925
Oahu,4208041016,107.360650239295
Oahu,4208041018,173.00535364064
Oahu,4208041020,160.498042217439
Oahu,4208041022,40.2221217600151
Oahu,4208061700,30.8591521649209
Oahu,4208061702,22.3555348110026
Oahu,4208061704,22.4600348457652
Oahu,4208061706,27.1604347334033
Oahu,4208061708,41.5047283319331
Oahu,4208061710,71.3110572415983
Oahu,4208061712,81.7598931197
Oahu,4208061714,99.6977035560925
Oahu,4208061716,107.360650239295
Oahu,4208061718,173.00535364064
Oahu,4208061720,160.498042217439
Oahu,4208061722,40.2221217600151
Oahu,4208081800,30.8591521649209
Oahu,4208081802,22.3555348110026
Oahu,4208081804,22.4600348457652
Oahu,4208081806,27.1604347334033
Oahu,4208081808,41.5047283319331
Oahu,4208081810,71.3110572415983
Oahu,4208081812,81.7598931197
Oahu,4208081814,99.6977035560925
Oahu,4208081816,107.360650239295
Oahu,4208081818,173.00535364064
Oahu,4208081820,160.498042217439
Oahu,4208081822,40.2221217600151
Oahu,4208091000,30.8591521649209
Oahu,4208091002,22.3555348110026
Oahu,4208091004,22.4600348457652
Oahu,4208091006,27.1604347334033
Oahu,4208091008,41.5047283319331
Oahu,4208091010,71.3110572415983
Oahu,4208091012,81.7598931197
Oahu,4208091014,99.6977035560925
Oahu,4208091016,107.360650239295
Oahu,4208091018,173.00535364064
Oahu,4208091020,160.498042217439
Oahu,4208091022,40.2221217600151
Oahu,4208112200,30.8591521649209
Oahu,4208112202,22.3555348110026
Oahu,4208112204,22.4600348457652
Oahu,4208112206,27.1604347334033
Oahu,4208112208,41.5047283319331
Oahu,4208112210,71.3110572415983
Oahu,4208112212,81.7598931197
Oahu,4208112214,99.6977035560925
Oahu,4208112216,107.360650239295
Oahu,4208112218,173.00535364064
Oahu,4208112220,160.498042217439
Oahu,4208112222,40.2221217600151
Oahu,4307011200,34.8684120918595
Oahu,4307011202,25.2599940581014
Oahu,4307011204,25.3780708690339
Oahu,4307011206,30.6891526318377
Oahu,4307011208,46.8970749262394
Oahu,4307011210,80.5758796391288
Oahu,4307011212,92.3822414384011
Oahu,4307011214,112.650554805506
Oahu,4307011216,121.309081175897
Oahu,4307011218,195.482427145133
Oahu,4307011220,181.350150064587
Oahu,4307011222,45.4478304926155
Oahu,4307011900,34.8684120918595
Oahu,4307011902,25.2599940581014
Oahu,4307011904,25.3780708690339
Oahu,4307011906,30.6891526318377
Oahu,4307011908,46.8970749262394
Oahu,4307011910,80.5758796391288
Oahu,4307011912,92.3822414384011
Oahu,4307011914,112.650554805506
Oahu,4307011916,121.309081175897
Oahu,4307011918,195.482427145133
Oahu,4307011920,181.350150064587
Oahu,4307011922,45.4478304926155
Oahu,4307021200,34.8684120918595
Oahu,4307021202,25.2599940581014
Oahu,4307021204,25.3780708690339
Oahu,4307021206,30.6891526318377
Oahu,4307021208,46.8970749262394
Oahu,4307021210,80.5758796391288
Oahu,4307021212,92.3822414384011
Oahu,4307021214,112.650554805506
Oahu,4307021216,121.309081175897
Oahu,4307021218,195.482427145133
Oahu,4307021220,181.350150064587
Oahu,4307021222,45.4478304926155
Oahu,4307050200,34.8684120918595
Oahu,4307050202,25.2599940581014
Oahu,4307050204,25.3780708690339
Oahu,4307050206,30.6891526318377
Oahu,4307050208,46.8970749262394
Oahu,4307050210,80.5758796391288
Oahu,4307050212,92.3822414384011
Oahu,4307050214,112.650554805506
Oahu,4307050216,121.309081175897
Oahu,4307050218,195.482427145133
Oahu,4307050220,181.350150064587
Oahu,4307050222,45.4478304926155
Oahu,4307092200,34.8684120918595
Oahu,4307092202,25.2599940581014
Oahu,4307092204,25.3780708690339
Oahu,4307092206,30.6891526318377
Oahu,4307092208,46.8970749262394
Oahu,4307092210,80.5758796391288
Oahu,4307092212,92.3822414384011
Oahu,4307092214,112.650554805506
Oahu,4307092216,121.309081175897
Oahu,4307092218,195.482427145133
Oahu,4307092220,181.350150064587
Oahu,4307092222,45.4478304926155
Oahu,4307102700,34.8684120918595
Oahu,4307102702,25.2599940581014
Oahu,4307102704,25.3780708690339
Oahu,4307102706,30.6891526318377
Oahu,4307102708,46.8970749262394
Oahu,4307102710,80.5758796391288
Oahu,4307102712,92.3822414384011
Oahu,4307102714,112.650554805506
Oahu,4307102716,121.309081175897
Oahu,4307102718,195.482427145133
Oahu,4307102720,181.350150064587
Oahu,4307102722,45.4478304926155
Oahu,4307121500,34.8684120918595
Oahu,4307121502,25.2599940581014
Oahu,4307121504,25.3780708690339
Oahu,4307121506,30.6891526318377
Oahu,4307121508,46.8970749262394
Oahu,4307121510,80.5758796391288
Oahu,4307121512,92.3822414384011
Oahu,4307121514,112.650554805506
Oahu,4307121516,121.309081175897
Oahu,4307121518,195.482427145133
Oahu,4307121520,181.350150064587
Oahu,4307121522,45.4478304926155
Oahu,4308022000,34.8684120918595
Oahu,4308022002,25.2599940581014
Oahu,4308022004,25.3780708690339
Oahu,4308022006,30.6891526318377
Oahu,4308022008,46.8970749262394
Oahu,4308022010,80.5758796391288
Oahu,4308022012,92.3822414384011
Oahu,4308022014,112.650554805506
Oahu,4308022016,121.309081175897
Oahu,4308022018,195.482427145133
Oahu,4308022020,181.350150064587
Oahu,4308022022,45.4478304926155
Oahu,4308041000,34.8684120918595
Oahu,4308041002,25.2599940581014
Oahu,4308041004,25.3780708690339
Oahu,4308041006,30.6891526318377
Oahu,4308041008,46.8970749262394
Oahu,4308041010,80.5758796391288
Oahu,4308041012,92.3822414384011
Oahu,4308041014,112.650554805506
Oahu,4308041016,121.309081175897
Oahu,4308041018,195.482427145133
Oahu,4308041020,181.350150064587
Oahu,4308041022,45.4478304926155
Oahu,4308061700,34.8684120918595
Oahu,4308061702,25.2599940581014
Oahu,4308061704,25.3780708690339
Oahu,4308061706,30.6891526318377
Oahu,4308061708,46.8970749262394
Oahu,4308061710,80.5758796391288
Oahu,4308061712,92.3822414384011
Oahu,4308061714,112.650554805506
Oahu,4308061716,121.309081175897
Oahu,4308061718,195.482427145133
Oahu,4308061720,181.350150064587
Oahu,4308061722,45.4478304926155
Oahu,4308081800,34.8684120918595
Oahu,4308081802,25.2599940581014
Oahu,4308081804,25.3780708690339
Oahu,4308081806,30.6891526318377
Oahu,4308081808,46.8970749262394
Oahu,4308081810,80.5758796391288
Oahu,4308081812,92.3822414384011
Oahu,4308081814,112.650554805506
Oahu,4308081816,121.309081175897
Oahu,4308081818,195.482427145133
Oahu,4308081820,181.350150064587
Oahu,4308081822,45.4478304926155
Oahu,4308091000,34.8684120918595
Oahu,4308091002,25.2599940581014
Oahu,4308091004,25.3780708690339
Oahu,4308091006,30.6891526318377
Oahu,4308091008,46.8970749262394
Oahu,4308091010,80.5758796391288
Oahu,4308091012,92.3822414384011
Oahu,4308091014,112.650554805506
Oahu,4308091016,121.309081175897
Oahu,4308091018,195.482427145133
Oahu,4308091020,181.350150064587
Oahu,4308091022,45.4478304926155
Oahu,4308112200,34.8684120918595
Oahu,4308112202,25.2599940581014
Oahu,4308112204,25.3780708690339
Oahu,4308112206,30.6891526318377
Oahu,4308112208,46.8970749262394
Oahu,4308112210,80.5758796391288
Oahu,4308112212,92.3822414384011
Oahu,4308112214,112.650554805506
Oahu,4308112216,121.309081175897
Oahu,4308112218,195.482427145133
Oahu,4308112220,181.350150064587
Oahu,4308112222,45.4478304926155
Oahu,4407011200,39.3231453440134
Oahu,4407011202,28.4871709993222
Oahu,4407011204,28.6203331171102
Oahu,4407011206,34.6099502967646
Oahu,4407011208,52.8885711421352
Oahu,4407011210,90.870126747496
Oahu,4407011212,104.184850681402
Oahu,4407011214,127.042611749299
Oahu,4407011216,136.80733777212
Oahu,4407011218,220.456953261236
Oahu,4407011220,204.51915878364
Oahu,4407011222,51.2541735288382
Oahu,4407011900,39.3231453440134
Oahu,4407011902,28.4871709993222
Oahu,4407011904,28.6203331171102
Oahu,4407011906,34.6099502967646
Oahu,4407011908,52.8885711421352
Oahu,4407011910,90.870126747496
Oahu,4407011912,104.184850681402
Oahu,4407011914,127.042611749299
Oahu,4407011916,136.80733777212
Oahu,4407011918,220.456953261236
Oahu,4407011920,204.51915878364
Oahu,4407011922,51.2541735288382
Oahu,4407021200,39.3231453440134
Oahu,4407021202,28.4871709993222
Oahu,4407021204,28.6203331171102
Oahu,4407021206,34.6099502967646
Oahu,4407021208,52.8885711421352
Oahu,4407021210,90.870126747496
Oahu,4407021212,104.184850681402
Oahu,4407021214,127.042611749299
Oahu,4407021216,136.80733777212
Oahu,4407021218,220.456953261236
Oahu,4407021220,204.51915878364
Oahu,4407021222,51.2541735288382
Oahu,4407050200,39.3231453440134
Oahu,4407050202,28.4871709993222
Oahu,4407050204,28.6203331171102
Oahu,4407050206,34.6099502967646
Oahu,4407050208,52.8885711421352
Oahu,4407050210,90.870126747496
Oahu,4407050212,104.184850681402
Oahu,4407050214,127.042611749299
Oahu,4407050216,136.80733777212
Oahu,4407050218,220.456953261236
Oahu,4407050220,204.51915878364
Oahu,4407050222,51.2541735288382
Oahu,4407092200,39.3231453440134
Oahu,4407092202,28.4871709993222
Oahu,4407092204,28.6203331171102
Oahu,4407092206,34.6099502967646
Oahu,4407092208,52.8885711421352
Oahu,4407092210,90.870126747496
Oahu,4407092212,104.184850681402
Oahu,4407092214,127.042611749299
Oahu,4407092216,136.80733777212
Oahu,4407092218,220.456953261236
Oahu,4407092220,204.51915878364
Oahu,4407092222,51.2541735288382
Oahu,4407102700,39.3231453440134
Oahu,4407102702,28.4871709993222
Oahu,4407102704,28.6203331171102
Oahu,4407102706,34.6099502967646
Oahu,4407102708,52.8885711421352
Oahu,4407102710,90.870126747496
Oahu,4407102712,104.184850681402
Oahu,4407102714,127.042611749299
Oahu,4407102716,136.80733777212
Oahu,4407102718,220.456953261236
Oahu,4407102720,204.51915878364
Oahu,4407102722,51.2541735288382
Oahu,4407121500,39.3231453440134
Oahu,4407121502,28.4871709993222
Oahu,4407121504,28.6203331171102
Oahu,4407121506,34.6099502967646
Oahu,4407121508,52.8885711421352
Oahu,4407121510,90.870126747496
Oahu,4407121512,104.184850681402
Oahu,4407121514,127.042611749299
Oahu,4407121516,136.80733777212
Oahu,4407121518,220.456953261236
Oahu,4407121520,204.51915878364
Oahu,4407121522,51.2541735288382
Oahu,4408022000,39.3231453440134
Oahu,4408022002,28.4871709993222
Oahu,4408022004,28.6203331171102
Oahu,4408022006,34.6099502967646
Oahu,4408022008,52.8885711421352
Oahu,4408022010,90.870126747496
Oahu,4408022012,104.184850681402
Oahu,4408022014,127.042611749299
Oahu,4408022016,136.80733777212
Oahu,4408022018,220.456953261236
Oahu,4408022020,204.51915878364
Oahu,4408022022,51.2541735288382
Oahu,4408041000,39.3231453440134
Oahu,4408041002,28.4871709993222
Oahu,4408041004,28.6203331171102
Oahu,4408041006,34.6099502967646
Oahu,4408041008,52.8885711421352
Oahu,4408041010,90.870126747496
Oahu,4408041012,104.184850681402
Oahu,4408041014,127.042611749299
Oahu,4408041016,136.80733777212
Oahu,4408041018,220.456953261236
Oahu,4408041020,204.51915878364
Oahu,4408041022,51.2541735288382
Oahu,4408061700,39.3231453440134
Oahu,4408061702,28.4871709993222
Oahu,4408061704,28.6203331171102
Oahu,4408061706,34.6099502967646
Oahu,4408061708,52.8885711421352
Oahu,4408061710,90.870126747496
Oahu,4408061712,104.184850681402
Oahu,4408061714,127.042611749299
Oahu,4408061716,136.80733777212
Oahu,4408061718,220.456953261236
Oahu,4408061720,204.51915878364
Oahu,4408061722,51.2541735288382
Oahu,4408081800,39.3231453440134
Oahu,4408081802,28.4871709993222
Oahu,4408081804,28.6203331171102
Oahu,4408081806,34.6099502967646
Oahu,4408081808,52.8885711421352
Oahu,4408081810,90.870126747496
Oahu,4408081812,104.184850681402
Oahu,4408081814,127.042611749299
Oahu,4408081816,136.80733777212
Oahu,4408081818,220.456953261236
Oahu,4408081820,204.51915878364
Oahu,4408081822,51.2541735288382
Oahu,4408091000,39.3231453440134
Oahu,4408091002,28.4871709993222
Oahu,4408091004,28.6203331171102
Oahu,4408091006,34.6099502967646
Oahu,4408091008,52.8885711421352
Oahu,4408091010,90.870126747496
Oahu,4408091012,104.184850681402
Oahu,4408091014,127.042611749299
Oahu,4408091016,136.80733777212
Oahu,4408091018,220.456953261236
Oahu,4408091020,204.51915878364
Oahu,4408091022,51.2541735288382
Oahu,4408112200,39.3231453440134
Oahu,4408112202,28.4871709993222
Oahu,4408112204,28.6203331171102
Oahu,4408112206,34.6099502967646
Oahu,4408112208,52.8885711421352
Oahu,4408112210,90.870126747496
Oahu,4408112212,104.184850681402
Oahu,4408112214,127.042611749299
Oahu,4408112216,136.80733777212
Oahu,4408112218,220.456953261236
Oahu,4408112220,204.51915878364
Oahu,4408112222,51.2541735288382
Oahu,4507011200,44.1423567713436
Oahu,4507011202,31.9783896902794
Oahu,4507011204,32.1278713673019
Oahu,4507011206,38.8515404979129
Oahu,4507011208,59.3702806847862
